Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
74,drone_5,3.873,15.437,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
74,drone_6,6.819,17.031,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
74,drone_7,6.333,12.239,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
74,drone_9,4.064,16.860,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_1,4.015,16.039,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_2,5.122,14.144,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_3,5.313,16.705,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_5,-100.000,-100.000,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_6,6.621,17.005,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_7,6.242,12.417,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
75,drone_9,3.912,16.778,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_1,-100.000,-100.000,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_2,4.981,14.286,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_3,5.145,16.597,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_6,6.427,17.054,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_7,6.249,12.617,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
76,drone_9,3.773,16.677,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
77,drone_2,4.840,14.428,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
77,drone_3,4.987,16.475,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
77,drone_6,6.230,17.019,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
77,drone_7,6.190,12.808,3.188,15.970,"3.771115889436504,5.928954858062806,0.4969777432188518;2.500660049468514,11.279405460920142,2.349300427768245;1.6916794523131635,4.2843071890992945,1.5759462661337533;5.404131822208349,10.57175341992301,0.4142109570115853;17.154442806345532,15.134221061886265,1.1473886423649473;14.23019016054896,3.9077935472521292,0.4945147639380366;16.019485362403657,1.6346341820857981,1.609955638725396;1.2440583185034955,7.504915680806404,1.1845634012369723;6.750002532018015,4.060563370635279,1.0512225510498032;3.3864569688541732,11.224974507182662,0.8158610216961568;15.265131071986554,16.26867531439828,1.5174174075354203;7.851848238631104,16.075161171794026,0.35999154880835227;16.289023017044947,14.265408737290317,1.0964796374530241;16.703223619365865,14.020491397236757,1.5854583755850493;13.181160997780323,4.39375747940533,0.8132543005465306;14.284454372090789,13.455614889634035,1.0747165913700119;9.324062963450872,18.5954859491087,0.46917698761961424;18.991956081181023,7.47447280266558,0.7947817800576776;6.976334174750808,5.996708011506013,0.6448595468576152;15.408779940734904,6.254759957571096,0.36083171271421455;10.628484239319205,7.601491062446938,1.6892041008652483;4.071999562502942,12.374099054113852,1.260557550887759;18.4508088284498,2.8572897180026917,0.8601306853030501;14.475099755055272,5.239391121846419,0.8115277360629394;1.6425789696376993,4.665514963783162,0.9716759399175594"
