Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.660,16.710,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_1,14.919,4.594,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_2,17.840,3.285,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_3,2.514,2.455,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_4,13.187,16.593,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_5,12.919,4.812,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_6,17.079,14.380,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_7,13.859,2.432,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_8,6.535,1.493,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
1,drone_9,18.677,14.798,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
2,drone_0,12.538,16.589,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
2,drone_1,14.778,4.735,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
2,drone_2,17.699,3.144,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
2,drone_3,2.656,2.597,5.802,10.175,"16.755015172938837,6.705046873679377,0.48166442340006005;8.829393105241875,2.5051009500804167,1.8777643912810178;5.010258453117883,18.514615675098828,1.2816742337935638;17.516769147714232,4.033764517813207,0.34109525721414335;1.2524650187839872,0.8079468045607999,0.6875048502707036;16.25330234083073,8.155437178987208,1.0756051672077476;6.084624950630798,12.627504273114726,0.37751023632639513;13.474181625043627,18.441782095743473,0.9597003977059152;19.124405929942245,5.3654993233013775,0.7254697632626581;8.84000209706042,16.126589546549805,1.1724593091477562;18.673184428102783,4.2189951155710945,0.25073336292747733;8.392570767317405,6.925682256689059,0.33038002332071326;1.0005761222440144,16.78641347708374,0.42427742176935684;14.767909239627437,9.07727667071919,0.8275541634627583;11.398407583427412,2.0515446616424513,0.927466396824024;3.9174343231280724,17.850104871765268,1.1113464444912782;16.21713810347931,13.230223907633338,0.8465420994142557;18.00256033275317,12.124709273285903,1.7918515856286334;9.024662023137592,9.537111965476262,0.7271799737384501;11.936352573162514,9.996764781550121,0.6007889766196578;9.42527676106772,6.991399765895677,1.2455926261007235;13.392385507282787,5.664340367189457,0.46966550859908723;7.99025640024293,4.2780027652602355,0.23485209564167156;18.81303611178007,10.559844871163829,0.2883128070670258;12.423796601930002,13.292671302805363,0.4900161327180105;18.56987738236578,12.910508505497468,0.4756173960713781;1.7324571634111523,16.54302511601366,0.2916630647870206;15.587801286709942,5.880406536000072,0.34577749399003066;5.990932846081321,15.276449256879136,0.3887475565043763;13.738947155627773,10.389544673200163,2.45249618688427;14.908854394238398,9.977266901707294,1.5235335707173925;10.991377759110495,17.785718684642575,1.0159711558489652;17.347527396426063,17.493931186071464,1.5818033899931314"
