Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,12.815,14.790,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_2,11.173,15.523,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_3,11.681,16.164,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_4,13.953,16.809,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_5,11.274,14.189,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_6,13.760,15.059,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_7,13.132,15.622,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_8,13.224,16.359,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
1,drone_9,11.965,14.801,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_0,12.336,15.451,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_1,12.812,14.681,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_2,11.084,15.376,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_3,11.533,16.164,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_4,13.864,16.662,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_5,11.396,14.067,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_6,13.760,14.887,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_7,13.210,15.545,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_8,13.186,16.216,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
2,drone_9,11.965,14.673,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
3,drone_0,12.307,15.327,7.951,2.991,"9.906199274741171,17.94208452551366,1.1113669226907987;18.32492980955336,11.93243745617443,0.9920950408909379;10.466905961144771,3.14756969490977,0.2036900013989911;3.530438038271577,7.900422706326935,0.6291414226647343;3.053857723775222,10.701485089826884,0.7703009314317512;4.171563209990609,5.384393578991853,0.31490036385275233;11.188699455302693,7.436356191552541,1.1910345829081845;16.34761870384768,1.844085651199357,0.7733284375587219;9.531621790252599,12.974056090311608,1.0340364159883737;14.017664086604968,3.0644001733155988,2.1843314485654344;10.360336901467285,14.556652728570038,0.4163545032549551;3.4606287255880477,6.6522727630017435,0.4238906165710725;16.979157829116684,3.099740131471811,0.9037491608832381;6.977491758352803,10.041593588878957,1.9114715844741548;8.017731857224057,5.960029717673453,0.8959490043230193;10.676352514661884,6.202282663249958,0.7625910647523182;17.069988168527622,17.075126346396935,0.8899714082685181;17.400991965493734,15.101900063178046,1.1568500051905377;19.194731155533898,17.988187202273,0.22884413633009773;2.999462283793656,16.81817293264118,0.7907201971239312;16.031561114539073,15.08691810624705,1.2345003609058876;4.7569679245136225,6.534999377646244,1.7959747222549862;17.371538299378187,1.8963461510457231,0.2969114389883653;0.6181976238452475,6.878382357049983,0.4134863849242865;4.954332052716145,9.591647608385376,0.35555431848774793;14.556783989367634,8.655700514507659,0.4169749511387081"
