Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_6,12.967,16.165,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
48,drone_7,12.820,14.796,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
48,drone_8,13.737,15.417,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
48,drone_9,13.504,17.290,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_0,14.494,17.343,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_1,12.482,16.659,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_2,11.901,16.179,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_3,13.554,15.941,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_4,13.969,18.059,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_6,13.052,16.286,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_7,12.824,14.996,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_8,13.822,15.567,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
49,drone_9,13.607,17.396,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_0,14.595,17.451,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_1,12.582,16.768,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_2,11.978,16.333,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_3,13.631,16.067,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_4,14.084,18.152,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_6,13.147,16.400,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_7,12.853,15.194,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_8,13.866,15.734,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
50,drone_9,13.712,17.501,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_0,14.698,17.558,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_1,12.685,16.875,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_2,12.046,16.491,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_3,13.670,16.210,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_6,13.232,16.494,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_7,12.880,15.392,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
51,drone_8,13.936,15.864,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
