Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.117,12.901,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_1,12.720,11.139,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_2,13.043,13.430,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_3,11.543,13.001,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_4,11.138,13.642,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_5,11.476,11.368,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_6,12.928,12.773,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_7,10.843,13.069,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_8,13.078,11.876,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
1,drone_9,12.345,11.916,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
2,drone_0,12.121,12.753,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
2,drone_1,12.824,11.034,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
2,drone_2,13.164,13.308,15.566,4.327,"8.418597308500578,7.542299940801191,0.4319968315747643;5.073215453737747,3.3595623347008066,0.22959015483943718;15.372149360702863,15.692647258675517,0.8242232437315592;7.878387829604466,9.482149112560935,0.3791462331454592;19.325455236380165,6.288232005916232,0.2721232729957923;6.807355917960982,6.168613727174332,0.638076484154941;5.822031876759388,4.684572190402104,1.2485849857399653;3.946589264562958,6.981465878399183,0.6282239079071802;16.09180211272413,7.786205936632147,0.4023756520186126;3.971324215197901,8.822764687950723,0.364317643444915;2.0276790998300376,2.6029604475625163,0.7131156983224233;3.50626716143755,16.18876906048607,1.1958678481645233;4.86901843032832,14.148935242499341,1.3833503891180985;7.23054632129522,17.41620708022201,1.0693532534816592;6.666731725786021,19.18969965374108,0.4168710393990892;4.419525637532243,7.03132388824548,0.24157818249694704;15.506604978070262,10.668228045422241,0.3193378643147244;11.389674564978478,5.928710714309639,0.4482812710521783;13.134483172504765,1.6338779811747557,0.3089631597822917;4.896552560968734,16.785308670158486,1.3227565217753634;2.7579499074100244,10.87224043215187,0.9535006863978903;6.5178413586247945,2.359490144593885,0.8568742321719341;17.967471268187357,7.409513959320452,0.3182208616505509;13.848741109606394,14.760652265821193,1.017854766101669;8.590219212756468,8.781916019200011,1.1582635452166246;6.8593629436458174,13.569379505325232,0.6607503914766581;17.755091666820434,11.799557880026605,1.564124418460831;4.459713843290052,4.649923990776181,1.677521686514674;18.209308917081103,15.627089076445003,1.191986541383217;1.442713986902778,9.05467587646281,0.8977418793463046;2.812310692576965,13.935054666235585,0.610969868352735;18.846438255595057,6.897981823198341,0.48665466156510295;5.59169333481469,4.495194052176898,0.7006491454719104;7.983657991510945,4.541239987304452,0.943346748790717;10.030381943679549,3.180715856506324,0.4448322179130631;9.444846268491482,11.70514900216094,1.6467078587508586"
