Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
99,drone_8,14.597,16.724,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
99,drone_9,16.944,14.515,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_0,14.094,17.240,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_3,13.275,17.615,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_5,16.105,15.501,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_6,14.529,18.292,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_8,14.698,16.863,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
100,drone_9,16.937,14.714,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
101,drone_0,14.207,17.335,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
101,drone_3,13.421,17.706,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
101,drone_5,16.063,15.696,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
101,drone_8,14.801,17.001,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
101,drone_9,16.975,14.911,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
102,drone_0,14.317,17.435,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
102,drone_3,13.569,17.793,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
102,drone_5,16.064,15.896,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
102,drone_8,14.908,17.136,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
102,drone_9,16.968,15.111,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
103,drone_0,14.424,17.537,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
103,drone_3,13.707,17.897,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
103,drone_5,16.034,16.094,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
103,drone_8,15.000,17.282,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
103,drone_9,16.900,15.299,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
104,drone_0,14.530,17.641,15.274,18.869,"3.2986190333780976,2.8658871824912566,1.0397146789999017;7.179040525439143,13.051672746501751,1.1576850839689246;17.88556711487179,6.133396367521904,1.333648259091743;12.293990137982558,4.679794980082047,2.4335490194102745;11.718725089230208,2.11047818279715,0.34794173061458544;3.8180211171529534,14.131566295880722,2.039655371618076;4.232367678382784,6.482740346196457,0.37586097199352064;1.5504296508473188,14.407193072905267,1.2449412713711294;6.634672138371541,2.086276970299517,0.3466481623899087;19.538920760784176,7.580796653829831,0.21261963739178266;18.68391233414232,12.993391697994914,1.0268171735811449;12.538544059048615,12.508100361301548,0.9508782736407142;18.54967786278513,10.912412410329074,0.20658316823152872;4.7976326962099325,10.022729295697179,1.8759058405471987;4.833307687199175,3.369697930714785,0.20279045622681877;13.364733310926754,6.481667854372905,0.26271244271877103;5.328523703428998,12.371675367778048,0.39464319592084174;15.874380136261106,7.977148438575278,0.8546169912197739;15.367775837136936,4.485143465878086,1.2348981101478318;18.87017561771692,13.889555461885003,0.2633354431620246;6.613211137353756,1.022693823955228,0.757168790440742;14.57967864210195,13.98414956390124,1.276423528413394"
