Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
64,drone_3,5.137,5.500,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
64,drone_4,6.368,4.617,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
64,drone_5,12.652,5.503,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
65,drone_1,10.721,8.536,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
65,drone_2,7.621,3.429,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
65,drone_3,5.316,5.411,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
65,drone_4,6.518,4.485,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
65,drone_5,12.496,5.377,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
66,drone_1,10.778,8.344,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
66,drone_2,7.736,3.265,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
66,drone_3,5.488,5.309,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
66,drone_4,6.664,4.348,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
66,drone_5,12.345,5.247,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
67,drone_1,10.788,8.144,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
67,drone_2,7.846,3.098,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
67,drone_3,5.673,5.233,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
67,drone_4,6.808,4.210,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
67,drone_5,12.196,5.113,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
68,drone_1,10.778,7.944,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
68,drone_2,7.943,2.923,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
68,drone_3,5.844,5.128,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
68,drone_4,6.951,4.070,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
68,drone_5,12.036,4.993,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
69,drone_1,10.796,7.745,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
69,drone_3,6.008,5.014,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
69,drone_4,7.094,3.930,8.197,2.189,"12.92698158503778,13.763526755090528,1.6661221848786356;12.463206258285592,2.1928459500158226,0.35206535679222367;9.249490667846995,8.561521496716392,0.9467070087443369;13.123339734136728,7.915066305545274,0.2763206885288002;10.640284892629449,13.052541280887985,1.610981306659891;15.11786436321637,18.650063971311173,0.789275415722463;8.456203456246113,18.18986239644805,1.3274337233885578;6.357223195661116,19.027323299033775,0.3804233661427965;17.177180021452447,11.464126191335403,2.158862620005446;8.786440198902321,7.965066138616159,0.21803291720590356;2.7011669725899035,17.946334184320513,0.26392224663924785;7.513354321753894,9.763375467527592,1.530797135693803;17.291237015411248,12.674853300899589,0.47624606869566594;3.5966047416020577,0.6998541207980289,0.21612251237066143;3.950997811199792,2.7029325902165247,2.0441793533027117;18.218272731330533,7.547551704071917,0.3474749338381036;5.760500617003827,8.143714915811072,1.2510888365312713;17.721197173790355,13.48437618793265,0.3517776565683518;12.154186924417703,9.200374900553815,1.0898020606270031;5.996357817473751,12.901126808805744,1.7231977287578917"
