Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.930,1.918,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_1,11.089,5.370,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_2,6.595,2.687,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_3,14.958,8.245,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_4,11.533,9.170,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_5,4.707,5.469,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_6,19.024,16.057,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_7,7.408,10.940,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_8,18.718,9.248,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
1,drone_9,6.307,12.713,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
2,drone_0,16.855,2.103,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
2,drone_1,11.230,5.512,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
2,drone_2,6.736,2.829,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
2,drone_3,14.781,8.338,13.175,9.036,"19.52310297418386,10.195160167925827,0.3763455593723124;6.112287133484282,15.228872492404964,0.9815032900940048;1.631648155534601,18.56959289512302,0.7433354145612754;3.34349260791382,10.280029866091098,0.32739406140545557;10.73450264822376,2.489090276144696,0.6239258359630995;17.568436270709952,16.121414685947954,0.9969409889431611;2.8261578450419376,6.973234730021249,0.240715976446868;5.150027778378411,1.4840353897293381,0.4232337751010029;9.792518710237445,16.68600593521049,1.7038789366005043;1.259126371621147,11.671658761757818,0.709964014745795;2.544743051884936,16.588499332859218,1.5216957431141687;2.2341388333638426,9.416367742740437,1.0571709912346918;16.40546813331443,14.292533617076923,0.36626094686409305;10.24137652676023,11.509265287067414,0.7738052208909488;3.559107260689123,19.564233263671763,0.3572252036311364;4.493427555196391,0.6502140749516885,0.27548826493161327;3.993697046095413,1.9403649102348701,1.194875731324566;16.16375226196453,0.6285311572239942,0.3477210300831841;10.043120279326327,15.923250059454825,0.775331015787368;3.7013011093855037,18.665818946251726,0.911940037958017;5.509129000996799,17.578218429860495,0.9968681846225178;3.0197542239529005,10.779608583052367,1.587463910415158;11.566720432001093,1.8952853308705526,0.2247992644623958;6.594661985326217,15.658448549933272,1.3305796104552674;0.9631242565190259,15.092707304830897,0.42843752108321376;17.584426225807853,18.415674526059128,1.3065501448938872;6.59601476794293,11.344287515580469,0.3854686208785516;16.908116271046588,16.633649618737977,0.42714039178497;13.955423774019303,4.684133337246944,1.513632811040228;13.474831709097787,16.737688970365568,0.8041621297273025;18.78780308765187,1.5395798001005414,0.39795534048293013;18.211859734991304,16.703936619790973,0.23611243947178115;5.649378071455728,5.900444273453505,0.3592110884339166;7.324261401591983,6.41584409563578,0.7398688825721764"
