Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
43,drone_5,8.661,12.080,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
43,drone_7,7.107,7.474,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
43,drone_8,9.111,12.616,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
44,drone_2,9.720,12.792,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
44,drone_5,8.811,11.995,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
44,drone_7,7.255,7.608,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
44,drone_8,9.216,12.512,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
45,drone_2,9.841,12.670,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
45,drone_5,8.949,11.892,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
45,drone_7,7.407,7.738,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
45,drone_8,9.320,12.407,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
46,drone_2,9.963,12.548,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
46,drone_5,9.094,11.799,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
46,drone_7,7.560,7.868,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
46,drone_8,9.425,12.302,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
47,drone_2,10.085,12.427,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
47,drone_5,9.235,11.701,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
47,drone_7,7.708,8.002,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
47,drone_8,9.530,12.197,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
48,drone_5,9.385,11.617,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
48,drone_7,7.858,8.135,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
48,drone_8,9.635,12.093,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
49,drone_5,9.529,11.522,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
49,drone_7,8.008,8.267,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
50,drone_7,8.154,8.403,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
