Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.438,2.987,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_1,1.983,3.993,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_2,14.705,6.541,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_3,9.505,3.082,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_4,15.136,2.595,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_5,12.688,18.841,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_6,13.813,9.791,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_7,11.474,1.105,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_8,16.753,1.813,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
1,drone_9,16.976,11.337,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
2,drone_0,14.316,3.109,6.086,13.192,"11.856131059130782,8.02108354769423,0.26927416791173775;0.6019936503825042,5.784923366533943,0.49483207693798514;6.445273205340309,18.878003775412708,0.7038204123690003;2.439338021314142,6.186843984174796,1.3828976631929364;4.536224933639363,9.087623299016494,0.6122646300908491;17.386546569691586,15.594395916467821,1.1945797226797206;16.201443389651164,12.782328771145545,0.770046067056907;4.386266246438455,6.3557681583015775,0.46479511322288114;4.715146003603975,3.796402323790973,1.356733300703876;10.87238715186755,7.837894473895869,1.1297900023576952;7.6753564372422804,4.8172556854047635,0.2913213552147682;2.657335199790758,3.387386411326781,0.44371041254828447;1.7366319068710778,4.958604322941026,0.2673702172160358;2.3649472303196637,15.41109493802336,0.44253610567383017;5.87616966204517,4.578701540991825,2.028860470342458;6.980015064529003,3.004040507228343,0.6207776344482149;5.382496768215979,5.478844722121754,0.7763035771745211;1.7268367370963156,12.603465777330005,0.2794873684377416;19.44732785555733,2.953733192029936,0.2527083346661797;18.13825000453946,14.991503565865264,1.1252346198249445;7.236700533667719,16.058541304308648,0.40732250985538165;17.565494805252253,16.84153380772427,0.7082641583106175;14.385471864614122,11.975577278320388,1.3881722640699679;18.73038861291667,5.961079892543102,0.865119455666814;3.6540665214495336,13.229274931002884,0.25690218453432695;9.552211313013935,9.195178120790997,0.8790524601454498;10.708011134648284,4.407594152187976,0.7768110592531876;1.0096159671567784,1.847163339301022,0.9198414918693084;9.208589690649177,5.470751872574349,0.37028649296526994;14.244871284087134,17.505561229955823,1.399695926274428;17.946339006209744,11.799126120201048,0.3530976840585862;4.969638276694662,9.718322323542719,0.45197276445124646;8.582741509700494,15.722445042576531,0.38835717737205455;5.069944446930207,2.329090685448471,0.8906495633778094;0.9281654419478135,16.277003283516734,0.26412471852545916;1.165548179213567,7.512634186233235,0.6325380709873053;17.697261375598533,9.386926618055272,0.21711556173373778;10.403204266723879,14.089225003942868,2.1749734234932343"
