Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.984,4.308,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_1,2.968,1.306,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_2,3.235,1.960,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_4,2.939,3.739,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_5,1.827,15.284,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_6,9.402,5.915,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_7,9.138,16.954,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_8,10.252,2.405,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
1,drone_9,12.273,5.155,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_0,17.784,4.313,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_1,3.140,1.312,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_2,3.369,2.068,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_4,3.139,3.734,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_5,1.969,15.142,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_6,9.559,5.792,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_7,9.280,16.812,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_8,10.441,2.470,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
2,drone_9,12.155,4.994,11.774,3.088,"8.313772919884338,9.11565985385956,0.7157178754616784;7.804601639758521,15.921651044461465,0.9268266812207333;10.8502739043567,17.27916843424,0.9120095675166792;13.089291582179802,17.024020707456746,0.2743414005011093;19.19288609782305,18.653286734888482,0.291186607552243;7.868899005004183,10.617892547525459,0.34141514631709086;7.866527443913812,18.11374385997845,1.2369848626190003;4.011574977073561,6.0613626334391215,0.4555978391547896;2.7703390218006203,12.839527080243917,0.45823905368480716;18.92688063101854,1.2982467104392033,0.41611727685559874;9.533706441800108,9.79203998017884,0.6683778674499729;13.559126865245373,7.148556618093428,1.2435359225481615;16.721664768505093,1.0010317219131681,0.26608406927045797;2.3730260476621132,5.443338330240691,0.9851898588593646;7.084682529143016,17.29892855775633,0.4416187905201459;10.504104872765424,9.391495923298569,1.3804538333770857;3.3279850347771447,9.655623223438921,0.4485003611952145;8.46126913058737,12.844791915823098,0.3111873320234521;14.616134922890302,18.00837851106096,1.5238559415810204;10.96918768207881,15.478675536122461,0.9475079932434163;3.311394477345335,11.516613465964912,0.38628614797006045;1.991994677518751,12.198534996154082,0.4784855091868819;7.7686714252274065,7.103065517611013,0.7973929001669062;17.32428309423504,12.288629584521848,1.8714755247890555;3.630629375748364,7.965176141892089,0.3459815955846687;1.4003283680928718,1.9334030208550015,0.47186262903060977;8.337829160896314,8.751745249200663,0.48142577881188625;12.60497515486847,14.309699787864112,2.3402606727815476;8.14094721192661,13.087190189371327,2.114268524322429"
