Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_5,7.475,18.112,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
1,drone_6,1.079,4.273,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
1,drone_7,13.106,4.954,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
1,drone_8,11.744,9.458,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
1,drone_9,18.006,13.543,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_0,11.148,9.328,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_1,8.302,12.975,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_2,14.787,17.267,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_3,17.647,12.344,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_4,17.357,6.333,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_5,7.396,17.928,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_6,0.945,4.125,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_7,12.964,4.813,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_8,11.791,9.292,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
2,drone_9,17.865,13.402,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_0,11.145,9.156,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_1,8.366,12.785,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_2,14.774,17.068,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_3,17.788,12.202,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_4,17.246,6.167,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
3,drone_5,7.289,17.759,11.076,3.845,"17.87609646020176,1.3301142489209639,0.37492993325007495;2.395146101778519,4.858274748582444,1.1501432471946988;17.177765807373248,18.280346263931573,0.39762721785665306;2.420129218910888,1.959560982022237,1.0581244719651979;1.9288259542029391,6.99019003395684,1.149765165902318;13.155576103072306,1.20842445208019,0.26201180947877434;16.361504507373507,15.03340735231367,0.24131517392871327;15.09763770831028,7.164907110688777,0.9446923881166354;16.50004825595853,9.944710085556867,1.6699052777230496;16.024686795439905,15.166124595579532,0.3783678176535028;8.094192687549247,14.189966277191925,0.20520031090691643;6.060366228250061,10.092857785109667,0.3955603278090547;7.930093709376276,6.089032400539652,0.4930391831521646;4.579345991582443,2.3062087750624247,0.7802246589814104;12.268592568447575,1.23685462643467,0.3289689787782781;10.205545373551965,15.630067876633676,2.493064363039472;11.95982332720633,17.94747251756929,1.0314360216553302;17.08382028434849,8.834705156118668,1.3433549384298156;5.442121644466306,12.282597708606492,0.9525516456723859;15.015776200500035,11.842092219420014,1.090880353398819;15.004806516122617,11.691087401319654,1.393867555744217;7.036815003054415,5.321802904723704,2.1214371825247644"
