Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,8.9293,7.8813,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_6,8.0940,6.3427,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_7,8.5407,7.0232,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_8,8.8018,4.9921,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
7,drone_9,6.2609,7.0668,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_0,7.6079,4.6794,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_1,6.3718,5.5573,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_2,7.1045,7.3311,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_3,6.7030,6.7036,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_4,5.7602,5.2931,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_5,8.7452,7.8954,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_6,7.9095,6.3358,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_7,8.3714,7.0432,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_8,8.6037,4.9646,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
8,drone_9,6.0768,7.0812,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_0,7.4110,4.6444,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_1,6.1873,5.5524,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_2,6.9218,7.3578,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_3,6.5327,6.7102,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_4,5.5759,5.2826,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_5,8.5611,7.9086,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_6,7.7250,6.3282,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_7,8.2020,7.0622,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_8,8.4057,4.9362,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
9,drone_9,5.8927,7.0950,16.1870,4.8224,"0.497,17.924,0.226;4.802,4.704,0.606;6.788,0.372,0.402;5.649,2.407,0.752;3.324,18.311,1.805;12.222,13.401,2.386;12.675,8.291,0.432;12.219,14.615,1.340;17.023,1.266,1.124;2.700,14.506,2.194;16.451,19.209,0.309;18.352,8.506,0.435;17.624,12.441,0.375;12.414,8.506,0.314;4.299,16.986,0.498;3.528,1.092,0.391;13.830,11.715,0.706;7.554,0.428,0.211;17.916,14.774,0.623;10.010,2.728,0.364;17.124,9.574,2.040;17.913,13.548,0.900;13.382,1.665,0.922;18.291,18.639,0.710;14.591,8.948,1.100;17.918,15.802,0.600;9.849,13.988,1.955;18.399,2.841,0.402;7.105,18.176,0.383;16.908,14.064,1.288;3.389,2.626,1.168;2.456,5.233,0.415;14.086,13.011,1.336;2.908,9.028,1.083;10.464,3.172,0.870;3.118,7.318,1.144;4.520,14.301,1.046;17.653,16.095,2.272;11.864,11.774,1.058;9.034,11.844,1.323;18.072,17.725,2.099;7.897,19.344,1.180;0.655,1.936,0.457;13.912,9.436,2.310"
