Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.834,7.452,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_1,17.229,5.593,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_2,15.398,6.776,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_3,16.778,6.682,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_4,15.992,7.338,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_5,17.567,6.304,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_6,17.624,7.489,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_7,17.580,7.899,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_8,16.099,6.705,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
1,drone_9,16.691,6.103,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
2,drone_0,16.844,7.462,13.087,15.081,"16.63541552102929,8.181661297202998,0.40457893276235957;5.01098825249321,13.44712027181162,0.6611485762072876;6.0589783862057,7.080616980475728,2.2580094662714427;15.837627603325359,13.94590046074495,0.38828006059524867;7.351156753177765,4.830288364545053,0.25292293879596406;14.072630555999512,7.003306257926238,0.9078521239571098;6.693696055381674,7.714121697413818,2.093580963532942;16.462944672859695,14.037229107303785,1.0636605832016213;5.662900514858087,8.394404207304314,1.7399364489209113;10.906338808324179,7.040884844498349,1.276769025148847;14.53021048703601,3.4167000203230784,1.3637598016646106;17.293997206314863,1.2735854157571902,0.3206105535123385;18.613436394186866,2.6429271295107566,0.7232002128589862;15.513330866935364,5.4758034307137695,0.9824254787614382;6.827693255923583,16.499516665745837,1.731604961034497;15.17408263611663,8.629098518152432,1.1504347197712113;12.075155810963437,10.765260045567754,0.294032713265037;1.26750256633723,10.460314009999607,0.3356081259909164;15.153701346004127,4.516689442123724,0.8864354096254945;13.636045620922069,7.590969397950514,1.0302200945140607;1.3931050005902135,14.91120376159629,0.30149742676539437;2.0850340397823177,8.609630146605104,0.6909306680576184;6.55231101388665,15.154205311039675,1.3261612104646794;7.774675271750655,1.6054961977818807,1.1349090263397852;4.064088623575649,4.1194173455921055,1.142765405044627;10.316480099424497,9.53448673464252,0.8626224063254087;11.107060372212608,4.105635078753261,0.46868025724057827;11.265847352880078,9.90678486203715,0.24556885016818453;8.582485175368179,18.279880953896047,0.7270546125864272;3.6010965102425807,16.63382773769137,1.8621904540111003;11.865435467335022,10.654588822844591,1.554821770609946;15.943650550670549,1.3947421622679461,0.4875102432552232;9.752382370581175,8.488849125404771,0.3472681523527154;18.86313200327039,12.374532398428872,0.4951392178918611;2.87277588959049,2.2676473435856392,0.2749126839794911;12.752598986531677,18.452935854188492,0.22868100949304607;13.218311006450474,8.39863333984962,0.7932303961184012;17.04703477265417,9.14432593949344,0.9850134123361017;12.835998114545484,5.4403629202695445,1.9262995644235565"
