Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,9.6286,7.4342,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
6,drone_8,8.2219,8.7219,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
6,drone_9,6.9793,8.3722,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_0,7.0744,9.9081,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_1,8.5408,8.0904,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_2,9.5667,9.7882,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_3,9.9673,8.5214,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_4,9.3071,7.3325,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_5,7.1665,7.5172,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_7,-100.0000,-100.0000,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_8,8.3524,8.5914,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
7,drone_9,7.1098,8.2416,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_0,7.2159,9.7667,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_1,8.6714,7.9599,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_2,9.7081,9.6468,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_3,10.1088,8.3799,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_4,9.4486,7.1911,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_5,7.2971,7.3867,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
8,drone_8,-100.0000,-100.0000,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
