Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,9.9196,14.3572,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
7,drone_6,9.2199,15.0499,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
7,drone_7,10.8707,13.6533,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
7,drone_8,8.1657,13.6503,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
7,drone_9,8.5258,14.1374,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_0,10.4627,14.7194,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_2,-100.0000,-100.0000,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_3,8.9320,12.4537,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_4,9.4707,12.8820,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_5,10.0401,14.2367,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_6,9.3505,14.9193,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_7,11.0121,13.5118,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_8,8.2862,13.5298,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
8,drone_9,8.6463,14.0169,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
9,drone_0,10.5933,14.5888,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
9,drone_3,-100.0000,-100.0000,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
9,drone_4,9.6012,12.7514,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
9,drone_5,10.1606,14.1162,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
9,drone_6,9.4810,14.7888,13.7411,2.3007,"5.825,19.243,1.237;18.048,14.409,0.733;9.708,17.069,0.406;0.931,16.081,0.496;9.540,2.897,0.707;19.832,3.508,0.255;8.249,8.784,1.645;6.008,17.205,0.483;0.366,18.324,0.418;1.977,12.245,1.391;10.876,5.314,0.946;18.060,5.260,1.911;15.633,18.100,0.305;16.581,16.454,0.353;17.037,9.242,0.486;2.776,8.584,1.817;3.704,1.968,1.277;6.596,4.696,0.452;15.845,8.252,0.454;8.855,6.913,0.988;5.652,13.720,0.767;9.191,3.954,0.271;1.433,2.561,1.882;7.678,0.596,0.489;14.791,9.275,1.764;4.110,15.137,2.131;19.662,18.736,0.403;18.292,19.052,0.900;5.764,15.539,0.493;5.357,17.909,0.307;15.535,12.879,0.456;3.569,5.028,0.282;6.350,18.359,0.422;13.341,7.516,0.340;9.133,1.072,1.106;8.444,1.336,1.345;4.347,8.163,1.242;0.929,19.598,0.706;15.672,14.909,0.662;3.710,3.380,0.290;18.323,2.599,0.288;10.846,14.656,0.436;0.405,19.117,0.644;10.779,1.526,0.480;16.429,6.017,0.342;4.505,17.205,0.945;18.733,10.573,1.077;4.609,1.713,1.053;5.878,12.352,0.416;13.762,11.406,0.679;5.895,2.218,0.403;19.087,5.178,1.304;4.589,6.194,2.500;17.044,4.688,1.618;7.434,1.197,0.448;12.451,17.458,1.530"
