Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,12.8792,10.0831,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_2,13.0862,12.3419,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_3,11.7527,12.6193,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_4,12.2735,11.8809,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_5,13.7961,10.9202,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_6,13.8328,11.4517,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_7,14.3801,10.0456,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_8,14.0986,9.7127,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
13,drone_9,11.7970,12.3060,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_0,14.5861,11.2187,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_1,13.0206,9.9417,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_2,13.2168,12.2114,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_3,11.8732,12.4988,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_4,12.3847,11.7696,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_5,13.9166,10.7996,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_6,13.9533,11.3312,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_7,14.5106,9.9151,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_8,14.2291,9.5822,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
14,drone_9,11.9175,12.1855,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_0,14.7066,11.0982,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_1,13.1620,9.8002,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_2,13.3473,12.0808,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_3,11.9937,12.3783,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_4,12.4959,11.6584,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_5,14.0371,10.6791,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_6,14.0738,11.2106,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
15,drone_7,14.6412,9.7845,3.5718,6.1218,"2.255,17.699,2.246;8.977,18.034,0.782;9.236,15.537,1.050;17.159,2.490,1.136;8.922,17.931,0.918;2.897,15.809,1.323;7.922,2.340,0.293;0.785,11.815,0.267;2.654,18.506,1.621;2.515,9.032,0.357;2.109,16.382,2.263;2.359,10.756,1.601;18.229,8.993,0.343;19.025,9.452,0.312;8.079,14.128,1.018;12.301,17.672,2.149;15.539,16.584,0.477;3.072,11.668,0.722;7.892,13.106,0.470;6.851,14.564,0.994;8.222,3.548,0.831;16.168,16.671,2.299;10.549,15.607,0.817;8.127,18.473,1.341;19.091,19.118,0.619;2.921,18.339,2.057;13.682,7.132,1.741;9.292,5.516,1.191;6.893,7.778,0.362;19.144,17.599,0.497;10.114,4.432,0.455;2.865,1.677,2.087;7.308,16.011,0.709;7.264,8.998,1.394;14.900,4.393,1.142;13.442,6.367,2.424;17.351,17.414,1.055;5.947,17.995,0.417;17.648,14.197,0.623;15.533,12.939,1.204"
