Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_2,4.423,4.113,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_3,7.219,5.563,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_4,9.354,3.662,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_5,5.644,4.544,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_6,7.104,6.453,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_7,8.154,4.956,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_8,6.767,4.719,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
56,drone_9,7.758,6.913,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_0,9.290,4.595,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_1,8.544,3.976,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_2,4.242,4.027,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_3,7.108,5.465,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_4,9.249,3.558,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_5,5.502,4.403,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_6,6.989,6.360,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_7,8.012,4.815,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_8,6.611,4.647,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
57,drone_9,7.613,6.820,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_0,9.153,4.491,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_1,8.453,3.886,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_2,4.075,3.917,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_3,6.959,5.467,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_4,9.144,3.453,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_5,5.361,4.262,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
58,drone_6,6.841,6.364,3.280,3.954,"17.384147260317903,3.766272801116057,1.2539410978253849;12.03030390628222,13.78928287911384,2.0179471287356576;1.6744043190837967,11.27469902329269,0.4037913339091488;5.987299741651009,11.106838624125814,2.209315291122349;7.270278303369468,17.77573332999634,0.32642501166596505;16.351908323348844,2.668884586617798,0.37856151700018525;12.06097531130996,4.5447960292033995,0.23779539733419913;14.061639238818316,15.609832810617032,1.0952525638047772;14.72910759318164,11.356363931436896,0.3717282379343566;17.825994494012996,11.118915299374235,0.23990605623970718;7.976399672944097,12.327216568932345,2.3490936150587345;18.154857766570643,3.6815501784181666,1.0064235102306096;10.940420112122398,12.499359089200041,0.3052429966985506;4.921068817253216,17.731879098700876,0.47451305036918157;19.200671058999227,19.05779093034732,0.37301740873148265;15.847173639608872,14.206157415877573,1.7690546572984873;12.515050738306588,11.311137801661868,0.7754261951968369;9.631500558770817,10.686763668314864,1.0701570738508233;3.4405365419979725,7.621672525380617,0.22204592681455954;11.805336843438203,13.121419101255844,0.23046525002906967;8.210687401958612,18.29756818746152,1.214971667572713"
