Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
54,drone_8,10.490,10.298,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_2,8.518,8.969,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_3,8.978,10.905,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_4,8.750,9.673,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_5,9.271,10.170,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_6,9.254,8.964,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_7,8.083,10.445,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
55,drone_8,10.487,10.098,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_2,8.377,8.924,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_3,8.820,10.837,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_4,8.624,9.690,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_5,9.166,10.065,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_6,9.149,8.860,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_7,7.979,10.340,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
56,drone_8,10.422,9.909,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_2,-100.000,-100.000,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_3,8.696,10.756,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_4,8.521,9.652,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_5,9.163,9.917,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_6,9.027,8.739,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_7,7.874,10.235,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
57,drone_8,10.323,9.735,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
58,drone_3,8.580,10.663,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
58,drone_4,8.398,9.569,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
58,drone_5,9.217,9.779,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
58,drone_6,8.827,8.720,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
