Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
81,drone_3,2.699,7.448,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_4,5.662,5.895,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_5,3.538,8.408,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_6,4.212,8.216,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_7,5.624,7.377,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_8,3.192,6.308,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
81,drone_9,3.173,5.767,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_2,3.828,5.433,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_3,2.553,7.311,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_4,5.462,5.878,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_5,3.416,8.286,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_6,4.096,8.089,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_7,5.447,7.283,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_8,3.021,6.327,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
82,drone_9,3.033,5.719,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
83,drone_2,3.657,5.420,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
83,drone_3,2.410,7.171,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
83,drone_4,5.265,5.912,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
83,drone_5,3.295,8.164,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
83,drone_6,3.977,7.965,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
