Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.880,5.522,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_1,16.791,17.065,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_2,18.857,16.025,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_3,9.279,11.542,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_4,12.874,12.259,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_5,10.159,11.621,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_6,10.135,7.573,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_7,14.343,9.448,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_8,1.354,17.695,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
1,drone_9,14.114,12.066,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
2,drone_0,15.880,5.522,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
2,drone_1,16.649,16.924,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
2,drone_2,18.716,15.883,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
2,drone_3,9.279,11.369,2.280,2.735,"6.751519676339705,9.881791338844367,0.3505312827410868;5.835801785203058,14.325108622193843,0.3625764629245477;5.1873103714606845,19.030722778706764,0.48849743066539775;0.5414973941766733,12.840334527579863,0.37519780285667925;8.469626677455897,14.302902018860252,1.3940989359838545;13.336627877020739,2.1641987077360447,2.123116523835821;6.67269399611675,16.739627557259908,0.7519392556597728;15.661483329704552,18.430394151722908,0.2900243194306359;6.737859025864402,7.439381877976704,0.3038592587521678;5.477437371656971,16.3487301687804,2.463347960197626;8.517300037281624,3.279915403621863,0.27112418562930396;13.901818419657229,1.3176482486497139,0.3027578066402386;3.5893105009089057,13.783095534083762,0.8369959040693957;5.979630012455114,17.029101982842853,0.3279808657958846;12.360464949837473,6.226777868708696,1.3654533014447523;19.499204671038477,11.217827132705574,0.387963409520303;7.417632835872063,10.043837430875794,0.611335481873777;11.920503273210237,9.446624276122147,1.1244889342830957;18.55383111235375,12.35082912047114,0.4360559709006673;13.958487266752512,7.318775588327045,1.7620348842704991;12.91480930942226,4.309671902795998,2.287835545183241;11.719314658745914,14.059925018999985,0.2327436040164254;12.596064252362574,5.302327442965257,1.8370481953349858;12.042055225654915,8.285116388074544,0.369071128451162;14.104227518172072,2.8650209400404654,2.4185125331253885;9.480871971530203,13.751700328949335,0.42790183589504527;14.336984727945854,15.728352711406579,1.3744136131230227;3.567454008044392,12.658221324916422,1.1074007510056307;12.575465610889344,16.692452517228226,0.3551416542584339;11.011058571558937,8.106331901271163,0.4365702552672356;6.897745230824176,10.5607678322759,1.9313698822151375;14.150883888911936,1.798877278906943,0.20108201056348043;2.4758225661180675,15.685270555666786,1.6169856014320918"
