Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.420,17.381,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_1,6.597,1.278,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_2,5.152,17.897,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_3,5.051,14.113,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_4,18.737,3.400,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_5,18.482,2.913,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_6,5.076,14.455,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_7,4.122,2.752,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_8,1.511,10.838,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
1,drone_9,14.443,18.576,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
2,drone_0,1.562,17.523,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
2,drone_1,6.738,1.419,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
2,drone_2,5.293,17.756,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
2,drone_3,5.173,13.991,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
2,drone_4,18.737,3.572,13.302,9.498,"12.412140452057539,0.6567321765041253,0.36658145128231867;4.479158433947317,11.519535637968266,0.6307799102265729;14.462739378983168,1.7391461553732057,0.8457060061643205;2.258850631472962,15.314989179723092,1.6521628871692884;3.6437971939366376,5.160663767799537,1.8406758152889213;10.811903644020758,0.5926045256234141,0.42003507832306497;2.3321186433711274,13.647491631206519,2.283139194556771;15.747230987072081,9.028175028856477,0.4612022830068734;16.805508555479356,17.44540015550344,1.1669330931316186;9.061324382648348,15.79322476908585,1.7830491778808266;7.429113417263517,7.419375994190393,1.6730113979663224;18.11125066883674,17.794941366708336,0.9292751450448034;3.190655724994132,17.985933742491824,0.786131941812193;18.37319735459212,10.059307597552852,0.40981947540917574;10.696461357632767,17.2731892836381,2.479172025609487;12.040792433387018,6.451158033523711,0.46268673723449866;2.9307614643645246,2.6447392690403917,0.450242103267167;6.731909537628567,13.265828126199343,0.9475154852319392;10.961998268846084,11.19798641540816,0.28246354312600297;3.749973466874873,9.30941882699564,0.2284678627722281;1.261380135680349,9.441842189669556,0.22737692218194966;18.038936641257422,9.218818506701622,1.0412857293922788;13.566422393801169,14.729225090423531,0.34362416790628314;9.816318980477192,15.492432799341849,0.9546656197362068;3.0741111779943893,10.483229327513532,1.1493739544961215;10.295170982421478,13.354677985626235,0.9168089718752488;6.554077056754776,9.363682620789623,2.458968504179232;19.380615400145185,5.968901324859287,0.3014051420323864;14.075422671219588,13.978711147600398,0.7923753786028876;3.2466883975541467,6.542986605400833,1.0483657416025587;8.835612051246502,2.414924550128811,1.148854235180223;14.92390392920084,4.261633671038805,2.1028945225643323"
