Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.620,14.732,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_1,7.881,15.807,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_2,8.852,15.308,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_3,6.338,14.010,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_4,7.363,15.142,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_5,6.614,15.838,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_6,6.599,14.838,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_7,8.582,16.286,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_8,7.185,14.071,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
1,drone_9,8.078,15.177,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_0,7.493,14.726,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_1,7.871,15.817,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_2,8.852,15.481,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_3,6.190,14.010,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_4,7.333,15.157,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_5,6.614,15.666,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_6,6.589,14.847,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
2,drone_7,8.731,16.286,10.773,6.603,"16.637679467749127,13.188901321826686,0.441207130546326;3.0178640007019775,15.64993718090081,1.0714598520036462;15.746005393508307,8.79837261212229,0.3238281756624648;3.124989737538901,18.827789944220573,0.49968323699397216;18.714267120559935,11.489414134930712,1.2665595632387516;6.272310919512897,2.4661402409051125,0.640141098783348;1.0846688542242606,18.156446157154154,0.43790023866469946;2.749530162268588,6.004358689293629,1.1303156161450643;6.7313428468637655,11.21609811980098,0.2476343536131535;9.177687044972942,13.337528781605341,1.734880880177243;2.751853569362472,8.491633773737224,0.3892109741151796;7.294910280648784,2.375786681927904,1.9036217514943723;12.90236176230407,8.255702069976397,0.456327752186004;3.8047666292506075,18.69503582604035,0.4643925585111695;13.004113082618785,3.94337432503418,0.8967736651987502;4.853116825443575,4.153859914976898,0.358067829424226;5.675878255458331,12.54584104995523,0.4019480752832103;4.013844781801116,15.76836606541847,1.3368804374681142;12.586708760640102,3.249277292933631,0.2936004799908219;17.580903314869733,7.2270041373888105,1.9837105496720246;0.7427346866369875,13.400579812061046,0.2397297401826847;13.951900303997125,5.534440489204204,1.2213285393374713;14.057018071666572,9.794460437473676,1.5683089570470232;6.9906745052839865,12.893890040315345,0.7450082949466453;5.901493826049893,3.1223410878163724,2.4232243048294775;13.887877870878501,7.812821048984338,1.113573930117758;2.593478925020417,13.93789171689369,2.3553237038773673;16.70110484868946,16.195112455174208,1.0117569698487148;9.77359064373685,1.3806998196417153,1.2256424210299466"
