Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,12.9578,9.7760,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_0,4.2089,1.8594,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_1,10.6156,3.1979,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_2,9.8778,0.9800,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_3,6.7312,12.0362,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_6,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_7,5.6084,14.4532,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_8,3.4259,15.6961,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
8,drone_9,13.0992,9.6345,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_0,4.3503,1.7180,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_1,10.7570,3.0565,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_2,10.0192,0.8386,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_3,6.8727,11.8948,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_7,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_8,3.5673,15.5547,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
9,drone_9,13.2406,9.4931,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_0,4.4918,1.5765,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_1,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_2,10.1607,0.6971,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_3,7.0141,11.7534,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_8,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
10,drone_9,13.3820,9.3517,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
11,drone_0,4.6332,1.4351,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
11,drone_2,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
11,drone_3,7.1555,11.6119,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
11,drone_9,-100.0000,-100.0000,4.8891,16.9064,"13.420,1.886,0.418;11.393,8.760,1.141;17.232,3.179,1.391;9.334,18.091,1.301;5.371,8.662,0.987;1.139,9.909,0.643;10.181,18.170,0.492;19.359,3.287,1.074;19.114,1.698,1.230;7.820,13.400,0.444;8.492,9.822,1.308;14.128,15.048,2.474;6.975,5.263,1.163;2.789,10.551,0.362;11.150,19.085,0.468;1.900,7.525,1.828;17.557,11.316,2.106;2.807,8.581,1.134;17.617,5.168,0.442;1.823,13.277,1.726;4.786,9.707,0.498;8.129,10.828,2.138;8.000,5.179,0.409;6.431,19.317,0.356;4.159,11.295,1.391;15.458,16.523,1.532;11.775,18.536,0.216;3.319,9.149,1.164;12.829,11.512,0.330;11.461,14.073,2.475;19.246,9.927,0.268;19.325,0.648,0.813;4.824,1.357,0.252;12.152,8.838,0.421;6.825,3.177,0.411;11.894,15.834,1.084;13.669,11.025,0.222;1.178,16.496,0.766;17.890,19.143,0.357;17.945,17.641,1.131;17.413,15.479,2.213"
