Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.471,2.017,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_1,14.513,1.612,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_2,12.186,2.534,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_3,13.611,2.901,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_4,13.475,3.823,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_5,12.931,3.547,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_6,13.365,4.498,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_7,12.127,1.619,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_8,14.101,2.188,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
1,drone_9,12.912,2.226,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_0,13.344,2.017,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_1,14.358,1.537,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_2,12.038,2.534,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_3,13.516,2.901,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_4,13.484,3.813,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
2,drone_5,12.931,3.399,11.720,12.079,"7.99061596037534,6.3216284174594115,1.8125356241070283;8.423181931906763,1.077147516987239,0.6827023339971752;1.9538963255418746,10.810480449882306,1.3880929192566267;9.86282639799088,7.384709112813841,2.1700709091091674;15.674392641084815,3.746047741291769,1.7440369000310798;18.264912500411437,7.335898790086901,0.9428218691139372;9.58053958705177,6.596905234994697,0.6267076925941386;14.271774511709825,16.895684057008566,2.1951342789114614;5.866459802330478,8.014862275819349,1.5664885060091711;3.204400584541449,10.593589984697719,0.9515991222295197;4.371092913927528,7.124060497434985,0.489443120225908;8.516106403726916,16.141779297889002,1.24620052791322;5.081106840997383,7.951445194996713,0.7623415006730934;14.410592697550463,17.576702911762542,0.7779311628404214;3.190842493602483,5.615427940091265,0.7940629370259833;0.7654401724510741,16.729901090423425,0.2964752814892885;5.451606854167204,0.5878395286392202,0.41367396882977503;16.493576291048456,15.230642189972171,1.2855858144430048;11.003503597162506,17.189374845104446,0.8428545150641765;4.272914313961219,15.582400824087193,0.37008206867933713;19.606712129004972,3.5609553148746103,0.30821712437706117;3.741889323066185,14.349279038106687,1.8983381926363994;2.1921629728067202,7.499159347237199,0.22633129526523452;15.695162708099959,4.0553674351100195,0.3096888248213453;11.050130857905675,5.242722507766803,2.23267534296627;3.38460479903872,15.950329136548207,0.38680921997416023;12.08921512997743,17.3333208404311,0.4317080295303825;8.428946311658535,3.8075643519431637,0.3933337601823428;13.725979780646346,7.23054457103716,0.34674061773584464;11.695804294396519,17.69891774751356,2.1407015795197446;16.025710310880662,5.4684231253891395,2.416600602265041"
