Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.018,15.175,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_1,13.659,17.978,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_2,12.006,15.848,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_3,11.925,17.765,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_4,12.278,15.181,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_5,14.235,15.632,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_6,13.091,16.427,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_7,14.029,17.073,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_8,12.747,15.907,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
1,drone_9,11.504,17.445,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
2,drone_0,12.913,15.070,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
2,drone_1,13.487,17.978,2.260,6.312,"13.367632986388312,17.134823395688223,0.26980606797899925;5.869666780722303,7.790604470398294,0.3953708895383692;14.155660701237204,6.986516118306825,0.7589990661531186;15.522793459570812,5.205830532053305,1.7569816532467026;18.16288906905681,17.288362027861893,0.9014389818935955;2.8045079517919778,13.536290507932364,0.9165745518045325;7.981799730298806,11.585151392585383,1.1702366878758763;12.73053974848979,12.282784111401963,1.2395997532746383;14.802934463395701,11.996303024589729,2.0388895991970513;16.351891665354543,15.873644386313815,1.0130401830616296;4.9774850672780095,6.953098547098047,0.4864873789614361;9.617756166401657,11.521677896128782,1.3900144189485364;3.466998449500301,16.488845603955085,0.4745321712198715;11.197785840681357,10.032000974351694,0.6065448659076896;10.17533419715593,7.827949699799727,0.8540358501375744;10.647955018011523,16.108024399066167,1.1178354539763324;4.73052593828397,11.950306454240662,0.4412382435469451;3.78905819894473,3.0172900205887903,0.2976229053020034;18.197740592252423,19.09578099245595,0.23272416625647596;6.204068280596356,2.8071258763903515,1.1626759606928303;6.8655525461279225,9.990352892228909,1.0536383305401429;15.842797142003548,0.7924736899435826,0.4168942225406002;8.612022297658072,11.651786557548878,0.3244231787241172;11.207503424508035,13.075602189606753,0.7066835940912441;0.7141115028168155,3.8058951891045947,0.3008918837624762;15.748431161412205,16.881196781041535,0.2267481771888917;2.7605720908592573,13.441088484127267,2.359061070969566;6.6163055474486985,10.466792270753531,1.125373127017774;5.051684644609336,7.906485046885169,0.43248063249588564;4.939978210622714,0.4711480359931939,0.38992905206530604;6.649275744439231,18.123563084809398,0.4388309690996759;5.3105647092534625,4.1547571242306205,0.21900010992184868;10.31478281234323,18.58565027778746,0.9590115304281439;10.874482338305741,14.20138008986136,0.7986656621292263;6.468076612880382,6.991733840056482,0.26122924618396104;17.225909868251698,2.360385735927299,1.0003269184339056"
