Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.465,11.464,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_1,3.090,10.321,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_2,1.827,15.299,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_3,1.301,10.525,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_4,17.896,10.726,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_5,2.430,11.660,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_6,18.169,13.822,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_7,4.368,14.187,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_8,16.951,3.131,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
1,drone_9,18.297,18.494,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
2,drone_0,1.570,11.359,6.891,2.702,"11.091644440501081,5.271038117153449,2.3691017538466714;8.588014398787013,12.210811999934258,0.44561577305653405;15.731041150746796,8.053298270913377,0.22337523083860797;6.116759578736998,6.151498668478712,1.2658216046432038;6.07073889315347,18.90851594142855,1.0744423098719067;8.142137665936641,10.302066481545134,0.4629017259620996;18.697343311978432,19.265223037274865,0.33780025690099236;2.8184999329449,6.969627948854879,1.9073497343139447;12.652324217662422,6.360898396057652,1.0486813149084453;10.309186655122964,13.219150368849784,2.1805911861166756;15.831777325478924,6.614132236640656,1.1393351526444802;16.052442465948378,17.791454822169705,0.357576241008406;4.651059930583463,19.08576108305427,0.4228182906368221;8.133292369832517,13.564823772211348,2.4027348006627887;14.455031771465663,14.776042397505412,0.9761255523174494;5.634582900171786,9.685911110691892,1.8883684840312562;11.983694303135405,2.9529649475386126,0.26804146181587335;1.292560355859836,13.548866201974128,0.41258778850636146;15.976072902285127,13.365335701117202,0.8863067405073176;18.873964343609074,9.321839587885714,0.43328872041461064;16.226265710761197,5.331074548918735,0.46419436038211437;16.329742550320287,5.546440528171574,0.3127256667780146;5.964819402147678,10.744213780624403,0.33581042650913784;15.225404862190945,9.641731881019393,1.2580115175334887;16.364489706218663,16.849680033120435,0.22544557951282126;11.954774261865488,12.637281087215888,0.20884074247773005;15.661604591621742,12.605240291054802,2.325662262246617;15.003376821011841,17.697663894627816,0.22655205245331253;15.533891500082888,5.356747281621433,0.4074780133347309;6.351941720906336,12.147708530112583,0.42302827372363017;18.391347834422206,16.099719111808056,1.0834388792984606;9.319863742860637,4.386914199764039,0.4706963971190624;13.428854271615577,4.475938721477785,1.0287653785719184;18.413688048119166,5.860224457003562,0.6477084937932266;4.972793675943292,8.30558499661181,0.3243358058219628;8.026348254287273,6.203858816911587,0.8934712275303623;5.58488254606841,17.391431838166042,0.2679705310255619;11.624986070597917,16.901247459805564,2.4467257489236873"
