Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,16.5794,16.2707,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
6,drone_9,16.1466,2.2726,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_0,15.7263,16.2428,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_3,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_4,6.2619,12.4357,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_5,18.9331,12.8181,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_6,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_7,15.3806,8.4076,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_8,16.7208,16.1293,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
7,drone_9,16.2880,2.1312,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_0,15.8678,16.1014,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_4,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_5,19.0745,12.6766,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_7,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_8,16.8622,15.9879,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
8,drone_9,16.4295,1.9898,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
9,drone_0,16.0092,15.9600,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
9,drone_5,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
9,drone_8,-100.0000,-100.0000,10.8198,17.4896,"8.073,2.445,1.059;8.931,14.578,1.255;0.964,16.142,0.442;11.987,8.716,2.188;14.471,11.884,1.115;4.447,18.781,0.491;3.648,12.059,0.905;8.829,6.887,0.439;11.632,1.166,0.467;3.770,9.055,0.851;15.908,11.610,0.753;11.739,14.395,1.028;1.994,11.238,1.674;3.183,8.763,2.463;11.385,14.217,1.085;13.675,11.875,0.947;11.705,4.815,1.531;19.110,11.483,1.308;14.014,18.031,0.700;8.001,9.993,0.368;8.182,11.115,1.220;2.384,10.198,2.496;9.830,12.393,0.466;11.130,7.456,0.753;10.352,7.276,2.053;8.883,3.615,0.266;14.057,6.042,0.949;12.794,11.102,1.398;9.201,12.520,0.421;17.941,8.639,1.073;11.397,1.352,1.184;6.288,16.201,0.474;18.258,16.851,0.202;12.163,10.505,1.282;10.769,3.031,0.218;10.895,4.480,0.839;4.159,6.418,0.689;16.299,18.057,0.352;16.814,1.117,0.394;6.904,14.453,1.365;14.429,10.760,0.375;18.143,10.680,0.434;17.219,7.634,1.183;3.664,1.759,0.388;12.827,3.910,0.620;16.142,14.261,0.496;12.810,13.439,2.348;9.972,2.051,1.285;17.417,15.831,0.244;14.543,4.202,0.410;3.763,17.438,0.318;15.265,15.303,1.091;17.308,15.462,0.338;10.899,7.405,1.902;14.131,15.952,0.218;17.730,5.802,1.315"
