Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,-100.0000,-100.0000,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
6,drone_9,16.0827,10.3995,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_0,4.9772,15.6404,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_1,7.4512,2.6880,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_3,-100.0000,-100.0000,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_4,2.8066,15.6306,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_5,11.9927,3.3163,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
7,drone_9,-100.0000,-100.0000,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
8,drone_0,-100.0000,-100.0000,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
8,drone_1,7.5926,2.5466,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
8,drone_4,-100.0000,-100.0000,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
8,drone_5,12.1341,3.1749,7.6685,13.7229,"8.274,9.080,1.075;12.958,13.209,1.241;5.929,1.621,0.458;7.991,17.582,0.414;8.055,2.331,0.824;2.507,1.028,0.716;7.576,16.694,0.232;12.845,3.450,0.221;16.846,5.618,0.365;3.413,9.490,0.452;7.256,10.235,0.913;18.606,4.768,1.923;16.474,14.768,0.238;13.201,7.286,0.374;11.843,15.806,1.051;9.082,16.698,0.942;12.501,16.516,1.381;1.687,9.932,0.250;3.032,11.636,2.014;16.538,16.394,0.226;1.437,5.854,0.991;17.250,13.189,0.611;7.025,18.330,1.264;7.896,9.600,1.775;17.825,12.946,1.557;12.525,3.374,0.616;7.646,6.941,1.144;1.014,6.872,0.337;16.425,5.474,0.891;15.522,3.913,2.462;19.630,17.515,0.468;11.018,8.808,0.432;13.744,15.123,2.240;18.970,8.434,0.406;2.250,17.438,0.454;11.554,14.158,0.862;4.848,9.800,0.252;10.000,0.719,0.987;1.645,10.144,1.035;18.843,17.948,1.043;11.766,11.655,0.473;13.562,10.741,0.877;12.063,0.537,0.341;14.197,5.799,1.278;5.042,10.205,0.428;8.479,1.943,0.266;8.751,2.657,0.786;17.852,9.756,0.886;19.184,2.846,0.463;3.475,9.154,1.069;8.135,1.398,0.290;10.832,9.575,0.813;6.091,6.282,1.271;6.791,10.820,0.433;13.973,6.839,1.330;4.651,14.617,0.416;1.730,4.306,1.197;3.574,10.010,1.970"
