Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.756,14.786,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_1,12.123,14.795,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_2,12.510,14.257,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_3,11.956,13.473,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_4,13.115,12.783,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_5,10.637,13.754,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_6,13.096,13.694,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_7,11.530,14.301,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_8,12.511,13.252,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
1,drone_9,12.731,14.835,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
2,drone_0,10.656,14.646,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
2,drone_1,11.996,14.790,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
2,drone_2,12.515,14.163,13.872,5.775,"15.3579468316949,15.283135309255503,2.242402311711831;8.26907734179385,9.713437364827847,0.8769823953013582;1.2034651432219983,12.99582689934781,0.4848515074503924;8.935143636708998,9.737417671960294,1.3547468045612938;17.78667972791403,10.318249726284428,0.4996312330587158;16.640279774771884,7.137598241315349,0.6963361620771629;19.23089215663257,2.8760918686091603,0.6651419400165202;7.976967932999759,9.148833562961757,1.0453931660387217;3.9548162947586616,4.216727779880169,0.4297911872693737;7.641958352499634,1.0375346499061628,0.9775803944153894;11.166855695502225,11.680437007415186,1.5458440604267052;14.943500185797179,18.684119316104,0.8000555592831381;6.0154343793207445,7.55047125838505,2.3350805306964157;9.459038990048713,16.396833028434152,0.2569035918952807;6.345025482127456,4.313430638141301,1.926243275464905;8.130080991133028,19.12284361891734,0.2176591944243849;10.053563305342982,7.801184071817661,0.22853724765392547;8.933666835073462,8.73993812686417,0.9217420920839671;9.666530363353768,6.416926246989949,2.202291807870499;0.9254067308758241,18.121958092690527,0.2921397654397685;13.042421431970437,11.924292725895084,0.32977114504353855;7.578378616566795,10.770561354663403,0.9528043905223367;11.749322194773255,18.60909846141994,1.1313412515440378;9.603840760523225,10.875127318773737,1.350598873717944;5.69103932916375,16.414902916266463,0.7937122778654097;7.2757429935492,2.645427897582259,1.3660929473900516;5.246727513318568,5.037394937622297,1.1125159065887051;2.168513149504613,5.455747078307452,0.48665709846474275;13.261409259543278,3.1511061884392184,0.6244679884213491;5.841078258812469,2.9019894866336937,0.2402169450769982;2.4781750022248734,7.243200315329766,0.27520206348626663;10.066616157505031,9.989286156064903,2.0546708594485854;0.9195495670145121,19.35024019742195,0.49178554418428766;10.533487899549796,15.903429928303053,0.8001337568059131;14.647633957343986,16.209949231203122,2.0603124089082896"
