Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.145,2.523,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_1,16.998,16.158,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_2,12.594,11.936,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_3,17.104,13.588,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_4,1.296,9.847,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_5,2.884,10.888,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_6,18.532,15.821,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_7,12.805,16.599,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_8,2.151,11.724,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
1,drone_9,9.934,1.750,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_0,5.286,2.382,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_1,16.998,15.958,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_2,12.736,11.795,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_3,16.904,13.588,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_4,1.437,9.706,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_5,3.026,10.747,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
2,drone_6,18.391,15.680,17.082,5.246,"0.6648750843171833,15.275777351794716,0.6001971803661541;17.81107162901525,11.368329604531805,1.9418521687619186;9.058502274992495,10.446885572331981,1.3076444950207964;15.537383119478216,7.263813527954903,0.21147460675136498;11.627811579217752,9.939599812386104,0.2577586101527274;9.54477280480979,14.591688879540758,1.0264100370337963;13.252643085061482,14.056887202501397,1.6305520086007967;10.26412049315386,10.998826580270306,0.7980135199002544;1.6656056646486683,18.72296740796886,0.43054250597673815;17.93172827847102,12.714687448288322,0.32070301739037954;5.273498868848867,5.229661704505873,0.3286930524394106;3.047998722569187,15.690343989156071,0.4569495800543204;9.426640402699586,16.678945171064328,2.2401047611353375;2.2680824763982725,13.691167096611107,1.2982955024374299;8.568230688481016,10.635385285144674,0.4302481956467086;14.571067778246656,17.08669399599189,0.808387654425338;2.168574775675499,7.790051219080819,1.1732863505754476;8.963450060661055,5.8947279788808835,2.016180125883717;9.513238841356435,17.78270131379758,0.20614145167215242;13.857018314328649,1.5795813420370581,0.32589958125985463;11.084214426077827,12.391228477856995,0.2035888913712606;10.65269883639984,6.127394062494492,0.7634356589370896;6.012966060150655,11.198497921531983,1.2073755212861292;16.096546818248445,2.1951400630256703,0.26048097559229816;6.604807095852582,5.009823568327347,1.9634713196039757;3.1172290146336614,7.137163171478823,1.7796190247582984;7.2075686965267245,17.312190511149904,0.678083921465467;5.792506865314841,14.807384629751894,1.5586298565616656;10.069860375622348,5.917445976762623,0.6571230528220452;4.150088620684362,6.23207624151714,2.4109904343656674"
