Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
83,drone_1,13.749,5.628,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
83,drone_2,5.060,5.566,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
83,drone_5,-100.000,-100.000,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
83,drone_6,9.134,11.047,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
84,drone_1,13.867,5.789,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
84,drone_2,5.009,5.759,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
84,drone_6,9.326,11.103,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
85,drone_1,13.881,5.989,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
85,drone_2,4.917,5.937,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
85,drone_6,9.502,11.197,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
86,drone_1,13.952,6.176,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
86,drone_2,4.923,6.137,14.140,10.968,"12.225893756364838,6.4732115683553895,0.6889343016660352;8.585123548942867,7.468670385109942,0.3631256431749592;7.248589642639857,4.698752964800413,0.2919724207367765;9.753846500499847,17.356927390820367,0.22177604668586628;1.842305950478937,11.476360727856077,0.771275128724182;8.99866644711687,16.016420669976416,0.24481358160030817;16.273650236399376,18.666936074907937,0.6379443069352849;9.420293905919731,7.934748959857371,0.20389857008159173;2.838010184122976,19.305683342062576,0.33434220015248767;5.514513158134005,8.153082093622483,0.48587333084375744;2.8156204859516176,9.289969731024476,1.3346766116680508;8.121577514058242,15.982989794077326,0.4379122485711436;1.6773270945465732,18.129357011789732,0.4755359756515757;7.845752715218657,2.972245644910828,0.3246774777182756;15.093090775599444,3.2931834149756147,1.5101300308819425;9.438444705062063,16.73640673094182,0.8768018503711036;15.207187611298977,16.00501573881231,0.43409122373326214;19.17872251729437,0.8357253215707341,0.3313077720726466;2.017471685401147,5.5618557331454905,1.0224741742730221;2.8550004992193823,18.60930707040802,0.33733667640489884;9.70596222985086,14.914212167689474,2.0622053704783267;18.03604083889346,6.348804016979171,1.3581613820533454;7.5461512818332235,17.55555521408902,0.3993423772500666;18.184492625325905,3.866254015496982,1.69227294108862;16.16521203087264,16.952777988156882,1.9396413252870084;1.6740381151195953,13.381215270204201,1.2991403878937582;8.846741015129924,0.3539825939939561,0.2916511589332884;12.426986377338961,7.481074026005636,0.47370320803907257;15.53127594567007,3.0968244640617053,0.3325766258407975;7.24621894925626,6.0157459199172205,1.8249424993283019;12.455955556134825,6.042862590063883,0.40242443341746836;12.68393613765615,7.245029017288076,0.9853635203647092;7.903015859650922,16.150865890485488,1.1347108042012934;1.956149683377332,15.138959299940623,0.8364214156602303;18.787547098512448,14.224442880897351,0.2802319560716082;1.0620251410217065,10.564866251561815,0.20152868816085379;15.588730601286882,1.010113449099961,0.28737687927034766;15.497725903341657,2.435275787960467,1.9909471790743183;7.987917771043098,4.201560637921522,0.4346766246644391;17.891717030586044,16.103704832781094,1.1084391763043109;11.240710929478105,16.631594295566423,2.2912182367061313;12.889729174096825,15.319214048429297,1.1891712758201076;10.090443007456802,3.784205191172329,1.5572127550968302"
