Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
118,drone_6,10.144,19.508,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
119,drone_6,10.123,19.436,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
120,drone_6,10.203,19.349,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
121,drone_6,10.182,19.363,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
122,drone_6,10.061,19.476,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
123,drone_6,10.041,19.489,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
124,drone_6,10.120,19.403,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
125,drone_6,10.100,19.416,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
126,drone_6,10.179,19.330,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
127,drone_6,10.158,19.343,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
128,drone_6,10.038,19.456,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
129,drone_6,10.017,19.470,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
130,drone_6,10.097,19.383,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
131,drone_6,10.076,19.397,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
132,drone_6,10.156,19.310,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
133,drone_6,10.135,19.324,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
134,drone_6,10.014,19.437,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
135,drone_6,9.994,19.450,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
136,drone_6,10.073,19.364,16.895,16.808,"18.42920334813354,11.320304366850738,1.0297462190759674;3.837161484896001,1.9902807691315445,0.3450008565015028;1.220187936702037,11.505364884819066,0.21693705531606627;2.3651943353867213,10.770816596907123,2.124258854972961;15.959626711029625,13.832923509798993,0.467471446245001;1.8969875678616748,14.197707972776078,0.3120046041884785;8.610295620404521,15.097648078646717,0.4499604996141855;8.85745556719382,14.513285062955907,1.7833340422820374;8.425150784795468,13.727508440575228,0.27869866944331684;0.40281869182838087,5.99828653834577,0.3936373977169043;10.738408852549986,15.623070217214025,2.2729342267719086;2.0915499217423306,16.108945573627686,0.3519980783452361;15.375641896756868,0.581629574901894,0.4904288421576125;14.486898099049213,11.908700754945947,1.782473591058463;4.1501844670462,1.3723640809315332,1.0312575888246773;13.552605822831165,5.698654091195111,1.3675927649724788;11.303700576000356,3.540264519567076,2.4593571177865163;12.71595611606202,6.208479084888018,1.6247108851078327;6.847269005284886,16.08472223208192,1.378243836490904;7.219856390526338,14.332179809479094,1.9634760944857295;9.470488091127113,4.139778637887092,1.0967658660901742;11.891219386545718,17.593815579114242,2.1438424680150856;12.54534562365694,7.058416835021483,0.47762922284804904;12.258084569176576,7.96869186639606,0.447715311857387;15.323843651280432,4.721336320637528,1.340829623812267;5.59976399380038,19.215977196775988,0.6631632518803882;4.59957093000685,6.3745423569555,1.5437528225052932"
