Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.201,9.675,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_1,17.654,17.643,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_2,18.013,5.359,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_3,16.182,18.399,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_4,15.750,17.964,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_5,7.573,18.767,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_6,12.076,18.132,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_7,17.995,16.404,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_8,17.580,15.518,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
1,drone_9,14.583,18.646,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
2,drone_0,18.060,9.816,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
2,drone_1,17.513,17.502,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
2,drone_2,17.813,5.359,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
2,drone_3,16.060,18.277,7.925,9.039,"10.105507086162199,1.4580421836062163,0.3256658181849369;16.75682884918218,9.042357617334568,0.6643637615370747;9.830750011573995,15.819735167044827,0.3362113313470747;8.826705182512944,14.532133623734909,1.2778587822904126;4.472300829450673,10.55122294428344,0.32767076489297864;7.724469626957074,14.862073720983949,1.8690319656594006;7.058289018208301,3.274517591415615,1.0294781217400057;1.6731241256712415,1.598293982570968,0.3902163763051337;6.934585619476789,3.941431335686297,0.2511817609863661;12.292449232100877,2.974688625585478,1.0690031123669173;2.3588476459050796,14.037727854423528,1.25116353806983;9.933281349400609,0.49309348773079353,0.2905624219083397;13.96377569922608,11.943750098498608,2.132947826236461;1.8782773180308345,3.0432775630933824,0.21874217326892614;4.014942230075089,15.22932995901837,2.2868576486590744;5.345278203555427,1.393490123633581,0.3643550046943848;9.06132503070786,1.307166923558855,0.25804198516967475;4.86335781272846,14.493149820418001,1.7650501974033868;5.571920126653905,17.49356898138918,1.3338276914119316;18.887519586497564,16.4281366857585,0.33669585287707693;3.828678083273491,15.11189019794793,0.3861991173897389;17.174243538598834,6.902188970108064,1.1611389472333369;6.7878952670979285,2.2802622868974827,2.0482129690832602;13.323985260366559,8.019549013177905,0.9486116589716691;19.043702288715718,14.98733556024799,0.4010847869352917;1.507472959591454,12.007946460985456,0.9783458762136987;13.16263393459504,7.039152461735612,1.6313421185656596;10.26190343157335,17.33703448777729,0.36633976026323045;13.536833941861161,7.2423774889521795,0.4324581392607958;10.350187710655756,16.07185155094685,0.2828474382186153;5.8540466466253225,12.532289109656524,1.6864198064252665;8.6858387912904,6.253956337566871,0.7942527709669098;12.74588229575559,8.347414832255202,2.4585275754807316"
