Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.226,13.367,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_1,17.540,11.606,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_2,15.319,11.278,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_3,16.893,11.605,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_4,16.144,12.136,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_5,17.307,12.352,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_6,16.502,12.968,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_7,17.568,12.862,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_8,15.371,12.092,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
1,drone_9,17.566,10.851,9.065,8.012,"12.110481806792212,10.149378945177777,0.9731906119122966;15.75849128431375,3.636419564999495,0.7326305948641179;14.771134521534343,14.163677359191027,1.5929524370249983;9.406712535623308,3.197126096575318,0.24106699811320478;6.012857697999305,11.026240954752351,0.6971570678560456;10.734103076893305,1.1997847132322523,1.0111885109081205;6.6536024567287235,7.412385397923551,0.34198315928078393;4.002818295701181,10.567498132307039,1.2507005040247292;15.567681929964449,15.46770377095387,1.0325187047004838;7.849407844142513,15.606333624649807,1.2897089551113694;13.913177793586685,15.327814014147892,1.640434769614616;2.9331718787351235,4.16611917277298,0.8274947836078005;12.054267612438842,4.662933673071313,0.9109743358466051;10.452755658950982,12.745741621930888,0.6834487484820322;15.891396689544298,3.858190322219406,1.2320285698119449;1.6253941859510264,10.780339360421284,0.9931022888779812;1.291264837686219,6.280688143857489,0.22613170158601476;7.928599315252749,3.3134804619509373,1.2113160991643255;9.03643593363792,11.61056338167513,1.272513541595119;6.237139822204168,9.715219868528138,0.44636022338690745;18.37406935649689,7.339664223829366,0.24089857739104548;12.858101181817686,17.8418077609414,0.908636954402455;16.262467533762273,6.446356703504411,0.767420663393766;13.12630067147544,7.739418130309469,1.245269981710919;11.797872750519918,9.141092443204297,0.6124641858358891;6.232897595865207,4.163264127093264,2.235911148646781;8.790275835530426,12.641473834348039,1.3925278253737345;5.264633968263837,14.054670469831315,1.282459749977835;7.593545861040257,3.314959724979487,0.4674503202147865;5.016855677608951,18.557030034000427,0.28840894585983584;8.765791705234172,11.826942663153645,0.38086625515984673;4.177215716523224,10.889478562235908,1.1420622762457056;6.681555105514465,14.174293823208963,0.9180055635353164;1.2779824706657135,4.400747290923438,1.2020760701989783;18.12752053635194,5.303112403620226,0.45509880296822885;8.847336027170385,13.207489907417596,1.6467281631839024;2.817980759076531,10.348308821790429,0.6771315982955048;11.21489405458708,5.80834666704739,0.9653070529707704;6.216294416172681,4.0871217086257285,1.6220156814019813;16.412238091625838,8.320232262642811,1.2970616996595405"
