Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,15.0178,5.0748,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_1,13.5311,5.3393,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_2,14.4667,3.9865,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_3,14.5940,6.0483,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_4,12.8971,4.4473,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_5,13.2652,6.2300,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_6,14.1885,4.8971,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_7,13.6927,3.7778,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_8,15.3287,4.1482,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
2,drone_9,15.3405,5.8222,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_0,15.1643,5.2109,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_1,13.7087,5.4314,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_2,14.6149,4.1207,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_3,14.7501,6.1733,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_4,13.0493,4.5770,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_5,13.4179,6.3592,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_6,14.3513,5.0133,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_7,13.8533,3.8970,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_8,15.4838,4.2744,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
3,drone_9,15.4834,5.9621,17.0000,17.0000,"5.684,7.165,0.801;9.064,8.884,0.459;5.434,2.504,0.750;14.623,11.430,0.393;17.219,5.505,0.805;6.164,7.904,0.237;16.618,8.919,0.882;1.429,10.781,0.426;4.678,16.961,1.200;3.414,15.593,1.359;1.941,2.412,0.470;4.891,19.227,1.060;15.435,7.639,0.490;11.014,15.330,0.317;1.185,2.978,0.325;14.989,1.281,0.494;3.461,9.753,0.244;6.873,5.797,0.257;12.544,15.175,0.419;7.231,8.065,1.182;19.691,18.025,0.259;6.289,16.260,1.326;11.073,1.522,1.039;4.235,15.839,0.824;8.907,2.728,1.574;14.317,9.250,0.400;5.109,9.738,1.769;9.743,10.338,1.964;13.457,12.212,0.299;11.014,14.448,1.856;12.135,1.734,0.226;3.349,7.059,1.090;4.250,9.780,1.215;2.821,15.176,1.258;14.140,11.095,0.331;0.758,7.426,0.365;11.700,0.858,0.283;5.578,2.448,0.873;10.484,18.386,2.112;9.302,1.562,1.215;2.516,3.909,1.553;3.971,4.529,1.096;8.586,10.205,1.002;3.179,4.605,2.005;1.325,11.449,0.365;6.405,6.840,0.700;18.350,9.898,1.819;9.323,6.262,1.353;1.699,12.481,0.409;7.726,3.187,1.186;3.288,0.555,0.933;8.579,15.407,1.123;9.660,1.266,1.050;3.613,13.920,0.836;17.985,12.932,1.196"
