Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_0,9.9710,14.3272,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
38,drone_1,11.1478,14.5445,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
38,drone_8,8.9787,13.4500,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
39,drone_0,10.1660,14.3714,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
39,drone_1,11.3404,14.5984,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
39,drone_8,9.1787,13.4541,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
40,drone_0,10.3607,14.4173,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
40,drone_1,11.5327,14.6533,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
40,drone_8,9.3778,13.4725,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
41,drone_0,10.5510,14.4788,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
41,drone_1,11.7252,14.7076,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
41,drone_8,9.5735,13.5140,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
42,drone_0,10.7400,14.5443,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
42,drone_1,11.9182,14.7600,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
42,drone_8,9.7636,13.5760,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
43,drone_0,10.9297,14.6077,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
43,drone_1,12.1116,14.8109,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
43,drone_8,9.9502,13.6480,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
44,drone_0,11.1225,14.6606,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
44,drone_1,12.3061,14.8575,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
44,drone_8,10.1372,13.7189,17.0000,17.0000,"14.544,3.097,0.311;19.062,5.615,1.563;11.489,18.114,0.425;4.585,17.385,0.352;11.339,7.862,0.237;6.547,2.036,1.244;7.622,5.811,0.956;11.998,11.891,1.960;19.315,12.140,0.761;12.014,11.128,1.642;7.934,10.671,1.194;14.472,15.798,0.405;11.985,6.209,1.612;0.315,8.580,0.280;5.654,3.574,0.395;19.051,13.028,0.314;16.892,8.648,0.213;18.318,12.127,0.307;10.005,4.560,2.121;9.098,7.957,0.359;8.463,2.673,2.313;11.668,2.459,0.268;5.373,1.242,2.406;15.432,9.716,0.838;8.250,1.015,1.053;6.418,4.015,0.642;1.047,14.349,0.205;7.130,4.887,0.398;3.438,7.718,0.229;16.050,8.710,0.320;9.602,18.936,1.212;6.317,4.902,1.569;11.710,7.298,1.772;8.681,15.674,1.352;12.300,18.275,0.326;10.756,12.542,1.171;12.460,6.945,2.289;2.348,8.143,0.228;8.894,11.081,1.081;3.657,7.380,1.241;16.729,11.457,0.632;10.101,7.917,0.765;10.989,11.770,1.090;15.840,1.492,0.656;4.998,6.332,1.989;10.373,10.602,0.371;11.971,4.668,1.822;5.877,18.221,0.287;5.066,14.730,0.435;10.438,11.234,1.768;16.757,6.110,0.610;14.512,18.625,0.943;16.080,1.850,2.148"
