Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.621,12.314,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_1,17.991,12.886,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_2,4.700,1.774,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_3,18.084,13.729,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_4,14.567,17.136,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_5,12.477,17.981,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_6,16.871,13.254,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_7,16.054,14.305,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_8,18.366,4.762,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
1,drone_9,16.128,13.667,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
2,drone_0,17.499,12.192,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
2,drone_1,17.886,12.781,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
2,drone_2,4.841,1.915,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
2,drone_3,17.962,13.607,7.310,9.243,"13.437278271347774,4.922022517250447,2.4258369811266114;16.755603177660586,6.4053482606715635,0.8035523462290096;18.447627310233177,9.855733291854385,0.6723864597752534;8.8106280329419,13.720777164623634,0.7166727332058562;13.522520005911502,18.67943182168665,0.20689818022788695;11.764516913667817,2.427289888657272,0.3169448327739633;14.46573634707102,18.340710270129048,0.65070293223691;13.171697329339228,0.5327563445142809,0.41659852903138384;16.557062190626613,14.937202302363962,0.4524207289546456;9.425620718578413,15.614410005397401,2.217248287498709;10.17324898239735,6.679060025126579,0.9188084018880176;10.044801803665905,5.324631636106266,0.39222889253486565;16.40580851554123,2.208420775907233,0.6454595770125191;9.699650963197033,18.060116197888416,1.1595310200434443;19.64816062141234,16.16653309535747,0.327243753181173;4.287983886656166,3.4572980210744664,1.2493064165545253;14.0694062318282,8.368147540047566,0.27038424663426597;15.81770875267847,16.719832875170155,1.0435817381215466;1.0724841874923463,14.862050661611448,0.9608085744651499;13.211901000916763,10.42698272211225,1.3694188675174623;6.887016495020767,12.714423376090688,0.29854703000321636;10.468376192020962,7.596313864758404,1.336497923974642;18.38856855746802,8.262111372398776,0.2960351346498347;8.454988235329889,14.803406440590793,0.8585079120872829;8.24005438395127,3.4211795797094373,0.39385511406179874;12.157094720810374,13.873992882764213,2.1536085863985983;16.041953815818523,1.7664660981863443,0.4238907207144861;15.342585421575102,8.493502080710465,1.9825785704542407;9.240090424960593,17.364339668002437,2.4377458085560266;17.098213177217684,6.991649906316265,1.8884507529690284;3.094678424182054,8.775438822865075,0.34109910567934354;6.260246399704748,18.57172897656806,0.29675879399445526;4.745212010643851,12.772350437404052,0.3475258292058041;17.30491360974246,3.1165307969797853,1.2907035193003653"
