Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,12.2453,7.6303,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_4,19.6720,1.0278,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_5,17.3174,15.6311,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_6,16.8817,2.0175,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_7,14.5516,18.5236,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_8,2.7870,12.3275,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
6,drone_9,12.5551,17.0744,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_0,16.4167,8.9100,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_1,16.5967,16.4113,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_2,0.2342,8.5076,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_3,12.0579,7.6307,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_4,19.8618,1.0910,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_5,17.1870,15.7828,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_6,16.7817,1.9175,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_7,14.6516,18.6236,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_8,2.6529,12.4759,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
7,drone_9,12.4580,17.2082,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
8,drone_0,16.5798,8.7941,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
8,drone_1,16.7805,16.4287,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
8,drone_2,0.0883,8.6445,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
8,drone_3,11.8689,7.5652,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
