Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.181,15.044,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_1,4.872,16.090,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_2,10.437,14.119,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_3,16.209,14.708,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_4,11.475,14.030,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_5,5.913,17.937,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_6,15.433,18.691,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_7,14.422,17.177,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_8,1.777,16.312,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
1,drone_9,5.470,17.787,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_0,10.181,14.872,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_1,5.014,15.948,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_2,10.558,13.997,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_3,16.351,14.567,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_4,11.597,13.909,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
2,drone_5,6.035,17.816,15.910,2.532,"7.070576203417471,18.883262649689566,1.109975642311718;12.363210227315461,17.71603674067515,1.0558503118428224;14.399901287111952,18.511052271143637,0.3829061219951393;10.211927284855983,5.027670723134875,0.9796298266993044;13.31514739088161,14.251333145504214,0.4163628643152373;8.386066281238953,0.5964044873899284,0.2858704697401376;18.693083940583765,9.745156800652836,1.1893822102749203;18.23332762426492,12.155824964620184,1.2167133806087973;2.9758688476818334,2.1434139619364694,1.322364801130018;9.034322847379654,7.969057286858615,1.9139574094424605;9.165714062533235,14.952877078519707,0.49402971620006075;2.3392706592907557,5.62291398564615,0.45941393636798705;10.428702415424274,4.333272913241534,0.26145687976792586;3.757660858179218,3.360951070525349,0.8580286749362367;6.086619712397843,15.243646471970665,0.2198123247097526;4.170076906959136,14.37906149026869,1.0216409382511187;10.137164043880114,5.199792441101548,0.49370845290996584;15.127489581810813,13.821231854079912,0.9579030207176706;5.984162303083498,5.6078267838805,0.982866830526887;5.921088091205075,3.5287887522487624,0.44805753905833456;3.9108411016448077,9.727979103938514,2.4058173330939225;2.449039465604757,7.79439864989499,1.009880034481387;14.372025773845662,5.974924418849528,0.7663827446533376;7.945865615663786,11.459910684997345,0.6201012229253672;6.50217518615309,16.505728717016325,0.37973238671184417;13.546487576780724,5.781940406807038,0.28805499087624126;6.923225244927581,15.27394517313904,0.756908141612109;9.261193973288252,8.880354207422728,1.9757684201155;13.92741042067265,11.27688833070752,0.4954386135947109;11.530490237343123,15.926555153287682,1.1580726524350242;10.874245502598225,17.07665210350344,1.1938104986853724"
