Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.684,6.980,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_1,15.070,17.957,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_2,2.218,4.307,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_3,5.737,10.597,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_4,6.872,3.590,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_5,8.523,9.231,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_6,9.937,10.595,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_7,2.825,4.903,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_8,4.256,13.215,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
1,drone_9,9.665,8.316,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_1,14.952,17.795,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_2,2.339,4.429,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_3,5.719,10.398,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_4,6.730,3.731,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_5,8.339,9.152,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
2,drone_6,9.796,10.453,6.406,6.765,"7.365057302351251,13.643554453003807,2.187621752843814;0.8623553060275746,19.401773451053465,0.48367934290619674;17.144759531944413,16.585099719705774,1.1010624902508954;12.59072585237013,13.162518886652947,1.0912650009384308;9.875806560324467,7.604539153410081,0.3298446393917267;10.604758364898013,5.387316619771056,0.8629389048688904;11.973865574254162,5.469211842126925,0.22222760596510946;12.664361041039417,7.761424188014654,1.3709462189860937;17.776074343893786,11.5079637004586,0.44500102620282944;15.505226597615456,7.188617202221833,1.2432078039877008;11.279239019166447,6.695305280093436,1.2683748995024076;14.509594543297162,1.7546411542676603,0.2618369500259253;14.902842674364033,4.398328533956858,1.2028002358746765;11.142097196969642,13.31899589296769,0.28948650819077154;9.370100130868046,5.469689743291464,0.8033029205335191;1.0291395773755556,11.677578601169735,0.34474641246024684;18.53105959581989,1.5568398884350187,0.8242043003939497;14.267994275085446,7.902082057702446,2.0828244046518423;14.58143812461676,14.596318442476733,0.32349965572666906;9.970840810332788,9.11654578137041,0.33106238551838696;10.813577588317274,17.60889176271315,0.26126605536969677;9.538295813182577,2.267944755163,1.3358309731729876;12.51107980745807,9.416640636932483,0.4445945252670671;4.837517493381432,1.7524008327251797,0.4827960112547628;11.87055578423245,18.51495285682563,0.24143834447108356;8.419251987570815,11.667109266415542,0.3484022617334772;10.807625608796423,15.206546082307076,0.4150898321394273;12.763288640413474,13.137685336340587,0.26203293158352875;3.57571826836318,12.366114982142763,0.49603988660152704;17.88969959741355,2.9092615338826247,0.31063900383252685;8.944793163796962,3.781035222127475,1.8393240563993025"
