Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.468,8.506,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_1,9.038,13.182,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_2,6.445,15.675,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_3,12.196,17.487,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_4,6.565,2.837,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_5,10.073,2.212,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_6,8.262,10.589,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_7,15.655,7.856,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_8,16.414,7.569,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
1,drone_9,4.585,14.765,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
2,drone_0,7.609,8.365,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
2,drone_1,9.035,12.982,11.246,5.063,"14.34964553679492,8.659363437768029,0.3154452790048348;11.441625543914434,14.619828418748494,2.1106800631894824;14.003162905366578,5.601273757380114,0.7512514684210142;1.6207782957660513,10.807121911468922,0.6592815220379099;17.60460935150763,17.87375018881875,0.36061703755182656;2.3311200749798586,16.609732235447474,0.3557595877209933;6.065021316413283,13.976804621629874,1.0240504465003024;19.148546526232067,3.406202550153725,0.7584535443742156;17.566560251649946,6.338424984119653,1.0956245028369458;3.453292435379893,6.717849019204222,0.41242586435493356;17.370468366051643,4.877510785276607,1.31484894090084;17.589951181063896,4.795476592729541,0.3799250106885429;17.973906854487623,4.019120156756667,0.35006371479578136;5.6087361026410365,2.494287210365873,0.3414338276978084;16.150540505981493,18.121506881558037,0.21795292272947814;17.280946383131536,18.72664487349793,0.4586382907186496;3.4582334207235403,17.562588332886854,0.20826328133640074;9.298064024713833,15.02074533779713,0.289472739872413;3.8785028216219004,2.926020132199235,1.5409930852826186;11.495308868946012,16.915599495465386,0.32851543221204593;1.0066843384528674,19.422557539966654,0.41934610462707833;5.685360043344888,12.829444374900286,0.26716576783247886;6.173934602947445,5.203467574779464,0.44732472112180405;7.007971759868026,18.46875194517093,0.9001333177513994;9.39620887142856,17.74053062300806,1.3829934683273886;17.968161618436405,14.433699793892911,0.2196810106511928;9.734395650886464,18.78768583099853,0.40097266457406894;1.3590428591215549,18.15503495796037,0.9040692437316833;15.898987536764515,14.882913538177105,1.8878739164125202;13.086778139936522,13.023442163158562,0.6217914753110066;14.228363917468256,2.4578853466608352,0.350563537027607;7.7136312998247965,6.295751360053705,0.8274240369560866;9.041629762984691,18.95275876546074,1.0282901064171908;15.835804673251308,18.81121943807332,0.29231861082828936;0.8413568090899387,6.6401058865146725,0.31615684657053567;10.122178487572594,9.802539769977017,1.1916740226326001;2.5598453000192585,16.813673411153314,1.3846445901742401"
