Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.887,5.897,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_1,6.101,6.703,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_2,10.518,11.655,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_3,5.981,7.754,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_4,7.043,2.375,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_6,2.265,14.499,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_7,3.103,17.289,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_8,11.304,5.439,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
1,drone_9,3.403,12.910,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
2,drone_0,13.745,6.039,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
2,drone_1,6.301,6.705,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
2,drone_2,10.432,11.836,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
2,drone_3,5.869,7.920,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
2,drone_4,6.901,2.517,3.060,12.039,"14.466982321009027,18.19450549355597,0.37416968606579193;7.350513756100686,9.626687599290177,0.3643296912051551;5.511370108664346,17.801700834466878,0.6322395909718598;7.544286624891702,11.011283930584252,2.119203128260376;15.409659108119524,18.227356485637625,0.8497996623983939;6.942554799980624,14.110644396614878,1.8341996419421005;12.317017559556655,5.639936753047952,0.4932474680450688;9.701044338148023,10.34367877187767,1.2606896108343193;15.155920414081171,1.3648357141943042,0.875055713077583;2.383867653126537,3.06884120282727,0.2908199294699533;15.0807205963393,10.72903877833212,1.7633661813774248;0.3421489453573503,10.564456215817259,0.29718844654356047;7.4525138394188915,11.29446876169035,0.49509706752196153;12.04152138265083,10.040090609975268,0.4991317092262799;12.325586648396197,4.439411837782045,0.89834378017128;8.843502806976588,4.777796290986288,1.6854308359897492;1.9267572652005296,7.62691909524726,0.24808255336482515;18.281905184904684,15.33994767767641,0.22001512074734572;4.716781140051241,18.906230394827045,0.21313587509980791;6.981608015298062,4.6826461435879345,0.4495801326401431;13.506660182438914,14.681216498008496,1.094493099551598;9.028576437495907,6.075445165015115,0.9584285630400049;9.193872552423098,17.934753199241484,0.8524788502231796;10.023235511627856,0.6494779538414892,0.33476641877420843;19.395087573883398,16.596562127813357,0.20154956049132391;16.79270302091856,5.746766474551734,1.143734640464091;11.230469030428416,8.348526880242924,0.3994059037486775;4.1868683956943995,18.872054249062703,0.7173040832708251;19.068321631036632,15.896235871256351,0.4112259736005736;1.2515089044691714,10.270289712082787,0.4000869924398776;12.277083471268002,1.3317974788055351,0.2884099268371927;1.1524478268826601,18.136994887395698,0.2646890829657459;11.544651122758902,7.869106107397136,0.301968521902629;4.906870438158141,6.991101071104636,0.9221392378504604"
