Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
117,drone_8,13.410,8.313,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
118,drone_0,17.413,10.359,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
118,drone_6,14.275,11.679,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
118,drone_8,13.320,8.313,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
119,drone_0,17.484,10.546,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
119,drone_6,14.472,11.715,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
119,drone_8,13.329,8.413,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
120,drone_0,17.486,10.746,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
120,drone_6,14.671,11.735,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
120,drone_8,13.238,8.413,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
121,drone_0,17.564,10.929,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
121,drone_6,14.870,11.752,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
121,drone_8,13.227,8.513,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
122,drone_0,17.586,11.128,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
122,drone_6,15.069,11.731,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
122,drone_8,13.119,8.524,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
123,drone_6,15.267,11.703,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
123,drone_8,13.111,8.635,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
124,drone_6,15.463,11.665,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
124,drone_8,13.095,8.649,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
125,drone_6,15.661,11.633,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
125,drone_8,12.980,8.645,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
126,drone_6,15.856,11.591,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
126,drone_8,12.826,8.589,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
127,drone_6,16.052,11.550,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
127,drone_8,12.773,8.633,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
128,drone_6,16.251,11.530,17.948,11.871,"15.233017382704666,7.7333874719858775,0.4493342291806471;2.1842027394871915,1.5925498261103725,0.6050470297343058;18.8162991294401,2.504072697921873,0.23979398565309457;14.392703694718604,9.484334741884771,1.1750246918082357;6.771439359804807,4.221903122353503,1.2444880579858981;11.087208335962092,3.0089791523641716,0.3874517451069365;12.446287976019292,5.482364466312889,1.9807325968096472;4.312909213922351,4.914419954913425,1.5025756619988964;6.005557645828574,5.116870663890741,1.1985120426697864;16.421073216421302,8.739796755854998,0.321372329623561;2.1160339169956646,7.783433805929925,0.2839596267059188;17.023462724675273,1.9017415372215953,0.45625313158495845;4.202146576943398,19.44536240143502,0.2652047778484633;17.744195913063052,5.472759569653426,2.1442951709709113;8.357461957914335,10.841543173293744,2.4286191775044053;6.5150797647512855,1.4310991306571461,0.3561437672571336;18.878022554194654,16.649513940953604,0.3435276935067212;10.955021810510821,9.65833382224488,1.5150812750546194;3.635350253759677,16.414120674669185,1.0019249108805648"
