Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_0,6.939,13.935,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
33,drone_2,10.961,11.037,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
33,drone_6,9.025,8.650,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
33,drone_7,8.570,7.239,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
33,drone_8,15.189,7.642,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
34,drone_0,7.139,13.921,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
34,drone_2,11.086,11.193,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
34,drone_6,9.155,8.801,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
34,drone_7,8.697,7.394,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
34,drone_8,15.157,7.840,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
35,drone_0,7.326,13.850,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
35,drone_2,11.203,11.355,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
35,drone_6,9.291,8.948,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
35,drone_7,8.830,7.543,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
35,drone_8,15.135,8.038,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
36,drone_0,7.505,13.761,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
36,drone_2,11.302,11.529,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
36,drone_6,9.427,9.094,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
36,drone_7,8.966,7.690,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
36,drone_8,15.090,8.233,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
37,drone_0,7.700,13.715,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
37,drone_2,11.395,11.706,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
37,drone_6,9.562,9.242,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
37,drone_7,9.105,7.834,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
37,drone_8,15.057,8.431,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
38,drone_0,7.888,13.647,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
38,drone_2,11.483,11.886,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
38,drone_6,9.697,9.390,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
38,drone_7,9.245,7.977,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
