Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.298,4.081,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_1,10.490,2.968,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_2,10.498,3.783,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_3,12.511,2.838,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_4,12.113,2.115,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_5,11.409,2.533,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_6,11.989,3.553,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_7,11.077,3.429,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_8,10.066,2.567,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
1,drone_9,10.371,4.791,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_0,11.304,4.209,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_1,10.497,3.095,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_2,10.505,3.911,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_3,12.406,2.943,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_4,11.965,2.115,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_5,11.304,2.638,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_6,11.975,3.680,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
2,drone_7,11.096,3.521,2.119,17.799,"14.59982993824343,9.61661616914422,0.7784820591171452;16.48867191841373,18.2153333588422,1.109159034159123;9.409377233647598,16.119232490134983,0.7517123130007989;16.223637933141106,13.716226936897439,0.4924813402887621;17.84025337012629,11.742563526242506,1.3502895250591633;18.205188924797774,7.1882602466670775,0.6323245752004218;10.71401217961906,14.783074354863993,1.517430438759947;8.163792028699213,12.549751048362273,0.4013103236620982;2.644845888180305,1.5696390005912906,0.49143902226886954;6.762422102055967,14.824376491964646,0.3943979054692063;7.428711374588334,7.334172301044862,1.923019969712948;12.355637992533737,9.40120794392044,0.4483839956703658;6.2120560025817895,13.13823351267952,1.2936083632231399;13.319600866834957,14.518336995145583,1.529734883833381;17.80275152702302,15.33581743136761,0.3567284148114809;19.28472636536993,12.634944301856278,0.42714460113582203;11.514519829661495,12.535769820534833,1.1273506756337783;12.22046001001573,15.936792312100879,0.2918690560703513;15.747294255292802,13.435671274150943,0.6152510181009201;12.848335820594487,11.161853749582079,0.713479873372023;6.354591104139871,1.8621266056583528,0.9100993871245678;15.399396917600432,11.051939159524474,1.00603647599603;14.36405655779634,5.505459620105235,0.2713770644540695;8.020352252000713,3.7545938612654526,1.8302248609939524;7.009336711090097,10.123794973887941,1.0547767472356433;8.543564577808176,9.46533103431437,1.3672830572449262;0.5633023860477073,12.499550812584843,0.3475208601812182;11.097880363629079,18.685343325565146,0.9761891041821703;16.64131578190557,2.4860686552301408,2.2146919410799684"
