Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.782,6.078,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_1,17.506,4.539,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_2,15.794,4.935,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_3,16.473,4.233,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_4,15.990,3.811,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_5,16.140,5.521,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_6,17.616,6.334,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_7,18.163,4.059,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_8,18.311,5.389,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
1,drone_9,16.060,6.478,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_0,16.788,6.205,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_1,17.384,4.661,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_2,15.690,5.040,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_3,16.351,4.354,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_4,15.868,3.933,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_5,16.050,5.611,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_6,17.616,6.506,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_7,18.041,4.181,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
2,drone_8,18.169,5.530,10.672,14.398,"7.262875286138018,16.367601908394803,0.37402147242700895;4.546321092371709,5.616555612884614,1.2946866376922945;9.14040005460387,1.0486996806406077,0.6680916277885843;2.2377818697136522,18.703041723370795,1.0027753930164682;14.885260662231072,18.043454356494838,0.39060938888639085;9.001897879190572,9.37278287583765,2.4783302071216955;6.915719728188411,15.005596096200852,1.3654761414680916;18.509520445851308,1.2652089737885825,0.33533033367320364;7.2138438938627205,7.50163867789625,0.6663624418226188;4.224401516556308,2.955076991579905,0.2630717151061747;10.493610591118713,4.3421334758857935,0.8037071790417185;14.146416158987066,5.286978179522464,0.32088820256130335;13.26279815614768,4.743090934092523,1.0678298459587936;10.324737895492305,9.40366145546442,0.3520729825825847;5.806540491885971,19.21583367663605,0.29360119132939355;8.299336382009127,9.007243360283583,0.33228267385595645;8.953027000623393,11.727054856949604,0.3873179843269815;5.2870504858714735,7.700033606527331,0.39643445799108834;10.431797470971194,5.020349410155604,0.7950168363831323;17.702995282865725,2.8159620417902334,0.6962093412329832;13.841044525202177,7.782931056521592,1.731785938874904;3.2188281913910375,5.089454294729754,2.1626195712258185;3.372349632604585,9.44845476444945,0.9516442471275505;4.291506505764746,3.906606043743632,2.2082914107371403;3.4271391754313543,11.76411650127538,0.6222745285724811;14.631918277202178,9.5170637495715,0.260708182240016;16.412557060734805,7.700151832838825,0.6256136810799333;15.941922745162802,17.71248010855299,1.6836650428476263"
