Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_4,13.769,10.140,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
49,drone_5,12.565,13.689,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
49,drone_7,12.035,10.587,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
49,drone_8,12.916,12.459,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
49,drone_9,-100.000,-100.000,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_1,9.286,10.453,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_2,14.719,10.290,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_4,13.887,10.014,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_5,12.574,13.489,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_7,12.200,10.474,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
50,drone_8,12.960,12.264,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
51,drone_1,9.468,10.369,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
51,drone_2,14.840,10.168,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
51,drone_4,13.995,9.880,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
51,drone_5,12.643,13.302,16.418,8.956,"10.866818184147695,13.276579582928969,0.9245313075240987;4.641887397972001,15.704163893131838,2.243220222958902;10.810902742270393,6.355730596245925,0.625012334207501;13.740719480627977,1.8476136052291414,1.3587612430191598;3.445378277066349,11.782572546714793,0.46170863758326725;7.983083888352659,6.137828255653349,0.4169179302420156;9.202898567808042,11.958763456896964,0.4607493910472445;17.445449260611884,12.71773450143718,0.49590961765841646;2.9430080421913605,7.256480790002307,2.499942753733254;12.936588208943588,3.6256805372067564,1.073663111072851;6.592116669466007,13.653289420670134,0.33879506262780534;14.559691604275557,12.635519005404948,1.0852870574816302;13.116499682210074,18.57510050566106,0.6030211249100129;11.634003932458553,7.543568343049492,0.44250140949184263;7.282120382326895,5.289265758503227,2.309810844840394;8.743198060471048,7.8488770681663205,0.4198215950575379;8.150926723710054,0.4422201718261882,0.21268218684378765;5.185320545699144,19.233455958827726,0.30494296163956414;11.569257873744363,8.285985447250495,0.8532143262251503;16.177378666522195,16.341715243240607,2.3670077641625706;1.9417322756195725,16.977352287755302,0.9507034141445564;2.4052290813054604,13.769459998755153,1.326844185452336;6.186096238853304,16.115171758471533,0.7462791612193439;16.06663496801725,16.78841775222464,0.3621510764436586;15.19638172292468,1.584081717424886,0.3014981943452757;13.56405748318216,0.7860613558335319,0.6063696133120998;18.695028396271073,13.930839168022265,0.8442345118559591;19.027187680696148,15.559125557144954,0.22730371139726696;12.43464589138985,3.9059247134294974,0.257646316289791;3.2534150867643055,3.4845489696387117,1.6812520591851192;3.073939346442976,6.698312725741696,1.1614905685484238;4.380134571777165,5.611071484907781,0.8446342272753464;12.842466039526899,15.440345534976725,0.7229929780109342;1.9783572154472155,4.976207040676212,0.42746110144905847;4.4820057386250145,7.300320786157338,2.066526395954336"
