Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,11.1276,1.1000,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_4,12.8932,3.2356,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_5,15.0273,13.4050,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_6,9.3507,11.7429,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_7,19.7359,13.5015,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_8,7.5644,13.8884,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
6,drone_9,15.3298,8.7613,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_0,10.3662,0.8108,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_1,15.5250,8.1944,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_2,-100.0000,-100.0000,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_3,-100.0000,-100.0000,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_4,13.0346,3.0942,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_5,15.1687,13.2636,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_6,9.4921,11.6015,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_7,19.8773,13.3601,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_8,7.7058,13.7470,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
7,drone_9,15.4604,8.6308,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
8,drone_0,10.5076,0.6693,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
8,drone_1,15.6556,8.0639,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
8,drone_4,-100.0000,-100.0000,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
8,drone_5,15.3102,13.1222,6.8332,7.7160,"16.879,2.160,1.898;1.264,6.298,1.872;16.354,15.572,0.346;7.160,11.276,1.185;8.853,9.505,0.455;7.697,10.744,0.920;18.330,10.688,1.356;4.045,2.038,0.870;15.107,15.354,0.303;18.639,7.432,1.085;17.162,4.839,2.349;18.482,7.086,1.243;9.838,15.755,1.093;11.776,4.890,0.621;13.686,18.861,0.994;2.900,14.920,0.326;6.411,13.887,0.474;18.257,5.318,1.931;0.981,3.104,0.266;11.885,8.541,1.032;2.339,10.184,0.349;17.263,10.171,1.612;4.320,14.359,0.326;11.057,11.827,1.059;15.839,2.751,1.069;7.810,1.844,1.389;12.212,15.075,1.599;14.468,3.702,0.662;16.151,9.452,0.442;3.109,10.712,1.100;16.029,6.217,1.991;12.037,6.661,1.342;2.825,19.232,1.345;8.119,17.760,0.444;10.284,6.013,0.913;4.235,6.589,0.461;17.153,17.011,0.986;6.481,3.100,0.406;10.079,3.248,0.747;4.382,8.400,0.260;11.754,1.048,0.285;8.374,19.851,0.296;16.094,18.993,0.356;1.865,19.090,1.808;9.302,4.429,1.295;3.138,14.193,1.043;16.678,16.391,1.291;17.189,11.005,1.331;9.639,19.348,0.721;11.523,18.245,0.396;10.502,15.762,1.896"
