Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,2.3294,10.8321,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
8,drone_9,4.2043,8.5269,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
9,drone_0,-100.0000,-100.0000,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
9,drone_1,5.2197,14.1748,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
9,drone_2,5.0595,7.5391,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
9,drone_8,-100.0000,-100.0000,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
9,drone_9,4.3458,8.3855,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
10,drone_1,-100.0000,-100.0000,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
10,drone_2,5.2009,7.3976,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
10,drone_9,-100.0000,-100.0000,6.5720,3.4222,"11.358,13.303,0.294;12.191,15.375,1.606;19.698,4.825,0.314;11.111,14.453,0.280;11.296,4.132,0.431;1.958,19.564,0.216;9.527,6.828,0.928;18.684,16.507,1.338;8.881,17.316,1.355;1.332,16.364,0.773;12.928,6.010,0.310;12.493,2.703,1.385;15.569,13.385,1.174;19.455,18.787,1.013;14.026,9.790,0.268;14.475,19.404,0.717;7.594,10.483,1.905;18.037,18.419,2.489;10.217,10.512,2.122;15.571,15.362,2.355;7.211,14.706,0.449;15.753,7.066,1.332;10.219,14.862,1.300;12.781,13.726,0.618;18.089,0.518,0.453;18.215,5.595,1.620;2.591,17.435,0.467;11.927,8.695,0.396;9.238,9.504,1.355;5.099,9.174,0.328;7.114,18.214,0.205;5.771,8.540,1.367;4.962,15.476,0.243;1.128,2.857,0.419;15.324,0.938,1.035;9.558,5.668,0.472;15.210,7.868,0.765;4.787,6.216,1.189;6.415,8.026,0.707;17.777,8.529,2.320;7.537,8.216,1.246;12.087,10.467,1.925"
