Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
737,drone_7,9.608,9.716,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
738,drone_4,10.522,7.059,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
738,drone_7,9.609,9.844,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
739,drone_4,10.375,7.195,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
739,drone_7,9.529,10.027,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
740,drone_4,10.328,7.231,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
740,drone_7,9.348,10.110,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
741,drone_4,10.381,7.166,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
741,drone_7,9.268,10.093,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
742,drone_4,10.517,7.020,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
742,drone_7,9.288,9.977,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
743,drone_4,10.554,6.974,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
743,drone_7,9.385,9.802,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
744,drone_4,10.490,7.027,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
744,drone_7,9.382,9.727,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
745,drone_4,10.344,7.164,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
745,drone_7,9.279,9.752,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
746,drone_4,10.298,7.201,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
746,drone_7,9.276,9.877,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
747,drone_4,10.352,7.138,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
747,drone_7,9.373,9.902,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
748,drone_4,10.490,6.993,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
748,drone_7,9.369,10.027,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
749,drone_4,10.527,6.947,17.351,14.005,"12.270558867633794,14.639103230412879,1.8289875643180866;12.926657002746406,2.3997243540008797,2.0823321811504707;12.283392751811652,16.927190402504234,0.9114923412889664;12.325449918391769,13.452651877867911,1.8977109777807848;2.028815781362005,15.288520325203494,0.9905932159974344;10.975111437956187,12.4979825654479,2.0847605807676324;15.78923571184146,6.196565198955868,0.8306627426178936;10.753902070282443,4.356305163118857,0.42020029971855444;11.675679416202149,15.406504180405848,0.26246353290057256;4.283409994926498,13.033923262828086,2.261937117440723;1.5802184565425241,2.120696056791534,0.7054046729553068;5.873375983597304,17.291006013895455,0.49782867088570126;12.693812795605712,9.481115553535073,2.393670969332857;6.042309724348598,13.904691948021762,1.926421024946492;12.044451029932581,7.258377840830364,0.6226092680740888;2.3982063173698753,8.66036638105183,0.661995678388665;0.9410055764598322,3.0556007461178547,0.43185361188525834;9.96076962856104,0.8250059691771554,0.7531645710664228;2.1803909689642955,2.1734134651211727,0.9514892413485962;12.470581349276152,5.97156844301243,0.8971862644801027;4.01368400137165,14.694415967448634,0.320559401843142;12.899857940082105,13.598244592053765,1.1575243182127768"
