Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.281,13.803,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_1,12.292,16.291,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_2,9.279,15.128,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_3,17.855,15.112,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_4,2.076,13.415,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_5,11.651,17.297,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_6,14.962,1.322,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_7,14.492,18.440,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_8,17.632,16.489,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
1,drone_9,18.495,12.320,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
2,drone_0,18.140,13.661,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
2,drone_1,12.150,16.149,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
2,drone_2,9.420,14.987,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
2,drone_3,17.996,14.971,9.145,7.008,"12.915974792499687,13.142505321765146,0.7645909830245539;5.4235497867172535,18.1798138899281,1.3192838426592781;17.511253823308056,5.919473319769454,1.8952557196565794;4.397164212801238,12.660460171159,1.1329318930508854;12.163142316217689,3.6789562874058515,1.9597638537346964;5.339316973184984,5.533274297887032,0.26255227938474396;14.208545911249244,11.53409888493518,0.6024437917616745;5.239633258275334,5.27722781253132,0.6598539574020698;7.432983580175537,15.04152420832363,0.3954225355230828;2.5844895731566613,8.706769324760002,0.35051499060596436;16.336028218894675,7.866264685459583,0.6063218826070974;8.361146882326794,16.61811481382316,1.2142607800096017;6.298620326604947,9.659473275561734,1.3148675390484978;16.002706015106384,12.160134234348318,1.1994736361483227;14.654018933045174,10.930991081167672,1.103246324190936;15.406938297897028,8.416199427031215,1.8304718184587687;15.770515516491468,14.76755316646291,0.2509000122390091;11.24189326903972,18.753603766414386,0.43384515749330055;12.616020106456373,13.02588234561156,0.6895977763150951;13.553161241741199,0.7938106105783888,0.4707329208108122;13.013259301131805,15.027298358827041,0.33671602167411707;12.764710569803876,8.525713939812436,0.2943629298429531;3.833209006976156,13.733626786499997,0.8434802053901778;0.6015602717088523,1.802378631846998,0.41985192003276506;8.98490218567686,15.92411510488011,0.41601132933298446;16.346497201963263,9.633511933273105,1.162270330961777;18.546253336585103,7.415775917043965,1.2797606942853077;12.349692695614849,14.62508085917976,1.0258257425004054;15.695562529549791,13.05262676590001,1.207324984430993;15.085743208462274,8.29701855758036,1.7837074810757414;5.332801850114841,17.674312238576334,1.7680628729347605;9.563642005810024,1.752876650773013,0.6831990666597012;15.79646969467434,15.552730804627664,1.6543789766282844"
