Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.565,7.851,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_1,5.343,6.873,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_2,5.556,5.839,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_3,7.671,5.950,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_4,7.339,5.293,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_5,4.737,5.968,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_6,6.324,6.079,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_7,5.009,5.035,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_8,4.849,7.490,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
1,drone_9,7.612,6.516,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
2,drone_0,5.607,7.900,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
2,drone_1,5.465,6.995,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
2,drone_2,5.682,5.858,15.051,13.245,"16.529845010705404,7.667709756297148,0.6047599879335631;3.04185264312712,6.429351164463563,0.3219835641226436;1.5866374378228363,3.378641912932115,1.3147972004208832;2.398183641629434,5.463277998001446,1.3051827269868477;8.761437836095705,13.870147393898971,0.9065869511954395;2.669460663416973,12.500274011235845,0.8166184691763699;9.124079141594029,17.582202805171434,0.3056503659515649;1.1512040074732743,5.880685895781237,0.43866425044634594;1.8485420690618253,11.642499619208088,1.316987552067259;7.580113584592723,10.673520941006625,0.4485807072455284;7.7094460309706525,2.8177568400917967,0.7296160111140059;12.297792489135354,8.204187650552392,0.37182701226499104;1.238728508556379,2.2068903237856934,0.35620343795342324;15.429306415974448,19.113300867219404,0.4059710013306514;2.0135388127434037,15.235556603372366,0.33597522856440915;15.071605515791912,18.10926327123663,0.8650515812156281;1.841256212215845,3.06468165143046,0.9510205317774398;1.6304121051630607,8.879118501570098,0.4141383232002217;4.7907090131746735,2.828234107073813,0.6301886572895802;9.750341378260623,7.115651368182731,1.0752661478941956;6.847140458529721,15.389782207405933,0.3979366351220699;17.34601804583208,5.903227584779833,0.21350367191895042;8.216154933371518,0.4581638551368252,0.4390322759497571;3.317579944609091,9.90260009577709,0.725372764482786;0.7799107432917718,3.161757807991549,0.38252678648972216;10.217448615661544,18.741115509918664,0.4494644348433483;2.846052653953497,9.800576146687648,0.47244363169588643;5.393036115483399,17.20140598748611,0.2521524005121343;2.5142185198130296,17.963781942089213,1.306774500088735;18.27907667051252,16.120550872596358,1.2531433967230905;9.616174358645415,6.21052842189143,0.6968170063337067;3.4063949012179173,13.904653175444714,1.9039758919776295;11.092654772618713,17.630245804636715,0.21700444353467163;5.989953565306744,1.6444971413384164,0.41760804024293247;7.8069123064040555,9.162875110757879,2.0798193390524915"
