Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.705,4.569,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_1,12.966,4.697,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_2,14.442,2.330,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_3,16.533,1.877,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_4,16.618,5.637,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_5,15.869,3.740,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_6,9.486,3.177,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_7,12.677,1.794,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_8,3.053,15.905,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
1,drone_9,11.979,2.922,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_0,13.705,4.742,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_1,12.966,4.870,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_2,14.404,2.527,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_3,16.533,2.077,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_4,16.476,5.779,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_5,15.869,3.940,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
2,drone_6,9.628,3.318,10.698,12.534,"14.944075331558372,3.553156221915206,0.45807042116133495;10.500616642891696,18.123383964722507,1.0918765581751262;4.580230227179483,11.406115468422758,0.3356253989819208;17.63714118279375,10.263567058825181,0.30486753551312146;4.361250874080499,5.4304791339829315,0.22432041559563531;17.57237220715061,8.01805030822676,1.890099419943145;17.436046041576745,11.807313080807361,2.3032152491299662;6.4850293981233555,3.0646188724988344,1.6251796003054118;6.763435845979934,5.668389030546646,2.492200000021092;4.1603171651618185,5.899311108675463,0.48747804067768913;17.046469376984106,12.144078815242787,0.3584436627437118;15.866621553604631,14.104848986445312,2.414470926099969;4.655315726427993,1.665220941096142,1.3474089399124238;18.9374299790913,18.141553980810784,0.342048838831275;3.1154993615861573,17.838030440068685,0.9811739156580987;1.0340168524025475,14.75519487335869,0.47837611751999926;2.3561026266406895,12.785499878416317,1.0931515469607924;6.039200317966123,7.913208881093352,0.3216775319127659;3.0388518652392174,3.8950640054585164,1.3254008509228274;6.846294848792308,2.4995775766960953,0.4004939880753571;6.126580830001606,11.261959439346743,0.28998453895419285;12.926239663860041,3.4949427895468665,0.33247530932475133;3.0419604376990192,13.117366049560776,2.42601419323416;7.704196979026344,8.401706772322306,0.2421627290064347;2.268126476243353,5.9949110001044215,0.29931733023279133;3.0343329422439123,6.860953672290168,0.46934553105272403;7.290670353363903,19.775846034963422,0.21973148475753984;2.7551011440456112,6.682529427011066,2.0851969760812574;14.771299799549503,13.769420013787727,1.359533256910964"
