Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.793,11.716,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_1,10.652,11.674,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_2,11.354,10.302,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_3,10.677,9.589,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_4,13.325,9.514,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_5,12.164,12.508,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_6,12.195,10.598,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_7,11.699,11.784,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_8,12.074,11.228,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
1,drone_9,10.617,10.473,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
2,drone_0,12.716,11.562,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
2,drone_1,10.511,11.533,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
2,drone_2,11.227,10.295,5.660,4.938,"13.679589036953388,13.915848829468455,0.7497372377092821;8.31608851260707,12.605344487403455,0.2516586248089887;9.289674375778064,9.06664640057643,0.4768593036281783;3.899786265101132,10.419081569796987,0.25555250919348343;14.8064874622413,6.787827074331423,0.7327663153209097;16.193793085920205,2.3148641881498015,0.28552562550988925;5.455608163990302,16.97194546230486,0.8761803607916061;17.00226788190234,15.805772311602297,1.6147032669642374;4.119750358564619,18.368212418185113,0.33843404268743543;16.593885777439976,11.591069657476432,0.3609916808803487;2.761660720352879,16.242062868784107,0.4311562636756584;17.160126141246725,14.447388736640569,0.2750444084493132;7.802267982408847,13.325644006530602,0.7399849058918697;14.701853005480343,8.046605679851227,0.7123979678117212;18.5417522067053,16.687240920407827,0.23973991028638805;16.35320329367733,11.555638472922988,0.4578054139978579;0.34869251864047457,15.237832876155474,0.23446829216188056;7.200821984179208,10.628284342740034,0.26975979247294973;5.6004170253998735,7.614106238297092,0.23826376223363765;9.295457572040208,8.610527299798974,0.468609854781372;3.1312343239790223,11.732219117047272,0.36861601729842364;10.02959329876626,5.9305754390554695,0.9338545587809961;1.5187595732300154,2.3153536502938623,0.9582314937681209;15.021564596804417,2.013329393182103,0.40612882343027845;3.2194149438221147,17.69449285590072,2.2080460163758118;9.155408974992891,13.33430689426028,1.596999268274189;11.990907026479636,9.34427465105567,0.8351833365465935;5.279894059180333,10.773848291177735,0.2489370338328079;11.328426097673095,3.197359399484301,1.3292653325714754;6.318424741396428,7.4201990169714245,0.23322634986632274;14.406917915904188,6.818889038834856,1.1463459846052024;3.4210800870313323,16.156657768781695,0.2606010315863678;4.1477232268798305,12.743083188246809,1.0874097764747945;10.474991546374994,13.76809249442542,1.3803178357282089;15.024030923123776,11.982296549589096,1.6261469706951677"
