Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.020,9.097,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_1,11.884,10.738,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_2,12.157,10.151,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_3,12.008,8.290,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_4,13.583,9.814,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_5,12.548,9.429,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_6,11.221,9.753,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_7,13.519,8.130,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_8,12.947,8.458,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
1,drone_9,13.850,10.710,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_0,11.121,9.236,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_1,11.972,10.886,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_2,12.262,10.255,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_3,12.008,8.462,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_4,13.686,9.951,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_5,12.646,9.569,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_6,11.221,9.925,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_7,13.641,8.252,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
2,drone_8,13.030,8.581,15.233,18.058,"1.163418523468113,14.68316166390133,0.38533359518300797;16.86969410023435,1.4619480762793757,1.1050240759806755;11.73580407586816,0.6468580143656701,0.20216318292512386;4.121592065030927,14.560211041062496,1.1184065379048893;7.104916357831462,3.573898989494581,0.6323999317559784;8.2846225642906,17.824737115165814,0.42163557981474564;0.4586072501234113,9.3035807240977,0.2571206876612365;11.02194590669228,5.03227611249095,2.322763744599344;13.829580814238504,5.327434209731593,0.29290781610539063;13.447443819372763,13.697568916159225,0.9582379461601873;3.170127860728269,10.829026248993673,0.942862295006998;17.72452633568681,16.61414008347585,0.46770847078406763;2.5342649635043517,4.403191817241932,0.2623797834995477;18.600742410872996,13.575365603336385,0.9273110054998367;11.894989568617552,6.174993838224802,1.109442902030826;12.553364856335449,1.5538596112649248,0.6622605017812931;11.669338990663267,14.2561446828309,0.28273661262750505;19.18344935466564,4.458959176761889,0.48102607706207673;6.636765305652431,8.459244872978065,0.7468114285975247;4.944111386196068,14.88874904142675,1.2793064123756395;12.281956480476515,17.3699852386618,0.6509947393586591;12.347302287337959,5.334979625446074,0.27432122721994123;1.945706526805298,7.9382063916917485,0.7426890450581612;8.279411721068168,2.5642295828209805,1.9741916937840713;16.97356074518029,14.524557619033152,0.3029341155509011;1.4883102522221687,9.604992029030639,0.44170567732200056;1.5823567497460411,1.9347684622585168,0.4938562973848387;3.05678276234507,15.364849045446311,2.181185571480332"
