Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.006,12.227,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_1,16.513,13.816,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_2,17.480,14.877,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_3,16.945,13.174,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_4,17.817,12.865,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_5,14.885,12.143,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_6,16.684,14.805,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_7,17.011,12.541,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_8,16.217,13.032,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
1,drone_9,17.222,13.962,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
2,drone_0,15.844,12.169,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
2,drone_1,16.516,13.943,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
2,drone_2,17.399,15.001,4.317,14.272,"15.628085085748186,1.3542551282500843,1.1860745244852327;8.970914362199112,17.566695753009153,0.893655103343015;4.8068678449903315,9.437387763117025,1.7427714802006757;9.994886246712253,6.227000759288459,2.1406856543297543;17.019472470180332,5.389606851728777,0.2083497617346768;0.9005911216616932,18.87320953887534,0.7895328191432758;5.5212724797980375,8.044811227198943,0.7117804546503221;16.425896692065656,6.95260978082324,0.9869020410780369;11.986782581040316,11.331866331633218,0.45966498359116037;9.127280392657966,3.556660372336995,0.6180298375232502;7.607826948733311,5.484500145667809,1.2559429901946386;13.691379960709236,8.620468156578095,0.34933974837454285;3.4490474704587313,17.936271655840965,0.22381961701645783;15.604251145684294,4.697100864729867,1.2305874987247676;6.753395018553153,10.901907184356817,0.42601038523918466;11.960502988712506,5.05229647256658,0.2744445775867884;16.921581683237775,7.294344178182979,0.458818394310528;10.8226603155266,0.9153954272349887,0.8756169793189634;10.814112355278148,1.549548786962641,0.40912898675063125;14.634345445467078,7.847122496482992,1.3348076646325875;13.693444945239975,6.276866142622823,0.3520029787559983;7.2010876558786965,12.999128780703776,0.3816135832363471;10.299947372912229,11.711226320973436,1.1724007222114918;5.095446181284616,6.580189995271642,0.8571622506353745;1.8940271497848298,18.610982700798974,0.38997243539857196;10.843290767837718,15.094049092239961,0.20468150582366096;13.767876425396269,9.989504842412735,0.46780068155121085;4.01572290889137,0.6600330280211038,0.2684161296141311;12.2195608947052,18.733103851182594,0.32917724450037544;19.41219741849871,13.711201831985527,0.21450682575884703;15.0414305543906,13.867944464198501,0.9897349042725165;15.588887854315526,10.404340522249743,1.2142637859180683;17.875845145871256,4.638253032176597,0.2146883245314664;18.180911301258586,4.894451371376973,0.3583249158553833;6.031117553148398,7.192680444719496,0.9756104737847255"
