Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,11.4629,3.4898,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_4,9.7144,4.2554,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_5,9.4728,5.8492,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_6,8.7985,4.0760,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_7,10.8381,4.5792,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_8,11.0609,4.1643,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
6,drone_9,10.8693,5.0209,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_0,10.4334,5.2870,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_1,10.3856,3.4745,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_2,9.7565,6.0992,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_3,11.5934,3.3592,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_4,9.8349,4.1349,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_5,9.5933,5.7287,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_6,8.9291,3.9454,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_7,10.9494,4.4680,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_8,11.1636,4.0616,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
7,drone_9,10.9805,4.9097,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
8,drone_0,10.5447,5.1758,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
8,drone_1,10.5062,3.3540,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
8,drone_2,9.8871,5.9686,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
8,drone_3,11.7240,3.2287,8.7953,14.0840,"1.734,18.975,0.645;5.303,15.341,0.764;15.935,18.318,0.820;11.074,1.539,0.378;7.392,1.968,1.304;15.089,7.776,0.231;15.459,15.044,0.955;2.055,2.753,1.190;6.974,18.717,2.421;15.992,9.789,0.316;9.993,2.549,0.230;4.268,11.686,0.330;16.909,12.406,2.237;4.972,3.782,1.298;15.100,4.245,2.040;10.068,11.312,0.684;13.704,5.993,0.301;19.021,9.101,0.355;7.089,4.182,0.361;16.131,4.034,1.610;14.569,16.804,0.382;5.280,2.725,0.463;2.782,7.857,1.265;9.217,3.273,0.394;3.786,9.582,1.728;3.837,2.384,0.233;17.258,11.124,1.374;12.216,14.087,0.319;0.632,11.017,0.284;17.694,13.867,1.192;14.948,12.436,0.980;19.359,1.070,0.396;17.308,7.902,0.316;17.025,12.857,1.959;16.588,18.270,0.492;14.754,14.786,1.093;13.620,12.421,0.916;4.986,14.372,0.352;1.862,4.400,1.942;17.204,3.216,0.419;15.051,11.788,1.039;14.498,11.475,0.445;1.141,17.399,1.680;3.097,1.836,1.744;5.277,10.365,0.630;13.393,16.927,0.917;7.460,2.463,1.243;18.862,6.783,1.812;14.435,1.348,0.394;12.586,1.839,0.697;8.182,7.687,0.304;3.336,13.298,1.571"
