Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_4,10.8231,7.8474,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
6,drone_5,10.1925,7.0743,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
6,drone_6,9.7462,9.3849,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
6,drone_7,9.4808,7.9207,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
6,drone_8,9.8090,9.0403,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
6,drone_9,9.3218,8.6547,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_0,9.9859,8.3190,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_1,11.2437,8.0585,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_3,-100.0000,-100.0000,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_4,10.9344,7.7361,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_5,10.3130,6.9538,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_6,9.8574,9.2736,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_7,9.5920,7.8095,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_8,9.9202,8.9291,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
7,drone_9,9.4245,8.5520,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
8,drone_0,10.0886,8.2163,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
8,drone_1,11.3743,7.9280,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
8,drone_4,-100.0000,-100.0000,5.7095,15.6869,"6.063,3.472,0.987;14.680,10.359,2.450;12.398,8.701,0.426;15.848,1.015,1.987;17.455,7.339,0.221;10.274,4.212,2.297;12.273,1.558,0.858;12.004,12.510,0.249;15.638,6.809,0.318;11.785,12.656,0.379;16.287,4.146,0.988;13.280,5.856,0.892;2.860,3.743,0.729;16.798,7.887,0.423;13.866,6.159,2.205;16.545,2.600,0.288;13.272,14.942,0.397;11.723,5.572,1.514;0.117,19.485,0.207;12.910,12.497,0.328;9.230,16.042,0.449;1.256,7.397,1.280;1.949,17.539,0.340;4.434,9.940,0.896;7.952,12.374,0.376;15.681,13.227,0.386;18.584,19.603,0.685;19.280,13.880,0.889;11.497,12.674,0.287;17.274,4.648,1.070;1.055,5.394,0.412;15.842,5.346,0.336;8.210,4.320,1.829;10.300,14.899,0.376;9.443,15.547,1.160;7.565,6.697,0.332;18.009,11.376,1.606;11.384,8.027,0.322;3.968,19.075,0.216;5.071,12.515,0.412;17.348,5.784,0.488;6.189,12.856,0.796;12.254,13.863,0.239;12.190,2.785,1.014;0.803,15.350,0.709;1.661,7.090,2.106;16.439,5.405,1.948;1.854,8.487,0.753;13.386,13.662,0.611;3.690,13.977,0.302;4.365,3.399,1.248;9.890,2.293,0.893;18.872,3.084,0.940;6.154,2.062,0.250;0.811,16.417,0.261;11.232,19.173,0.327;3.231,4.710,1.875;17.765,3.458,0.392;19.195,5.651,0.659;8.265,18.064,0.311"
