Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
133,drone_5,9.871,19.278,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
133,drone_6,13.903,17.441,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
134,drone_0,11.829,17.782,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
134,drone_1,9.157,18.849,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
134,drone_3,7.704,18.077,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
134,drone_5,9.703,19.318,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
134,drone_6,13.761,17.582,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
135,drone_0,11.648,17.867,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
135,drone_1,8.990,18.889,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
135,drone_3,7.561,17.937,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
135,drone_5,9.536,19.280,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
135,drone_6,13.608,17.710,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
136,drone_0,11.482,17.978,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
136,drone_1,8.822,18.851,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
136,drone_3,7.419,17.796,5.925,13.576,"4.560187897932138,9.831336226860389,0.3147255495618837;2.502711582799435,13.819401776428158,0.34396439486669705;15.34609597312004,8.270694192329652,1.1937851312733385;1.4163977168740958,8.528573171384528,0.9895348885999609;1.333290562790292,12.2878622974307,0.4588172499462595;14.430894538063908,6.532265747963064,0.3119203210322093;1.3013495629273806,10.289060045936894,0.37370214591835954;11.610095284781002,4.21807462270045,1.1234931732718696;3.8884423746923216,6.638197925420531,0.4346479131612302;1.4918701826194325,18.36039948459877,0.27599134141622195;8.878412623063928,9.108100131469527,1.2353629558456176;14.208263391568703,7.086344923005596,2.4403180326320113;9.177788600095624,1.7873515053533229,1.1733547105972708;1.962815698182726,5.728313760260788,0.35716996207989116;9.547280213072433,16.880737994569582,1.5424047520344684;14.56163518736356,14.095718447049899,0.793356121693484;3.149345635933733,7.115234670564507,0.37824031873667663;1.9464488702219065,16.577609444146198,1.0156725395022328;10.030313800556465,7.704295913691702,1.2127968506345321;4.239969113619571,5.396132275951877,0.42718478246233793;4.591394716619421,6.376568115055425,0.8775390879896983;8.84938402587513,9.435814710728764,0.29940707659706295;12.34935359281524,14.84414536555771,2.1236808571452177;2.0721574861631225,2.4196260984436675,2.0647093237498364;15.309937172538174,11.945281172376195,1.8046169192353734;11.96756316758132,3.9728994577215517,1.9602904217275916;10.102159096705648,12.351765283383063,0.7691824471953553;6.111722102390602,7.907488898118199,0.7181126207907926;8.690516732895137,17.33690872816481,0.47623371797882547;13.324054156258622,8.738361353776103,1.7511778354749246;18.633640507480287,12.245061711206095,0.26542633307289376;9.526172916632575,7.343448708284361,1.2571990721369253;0.5615329823073463,8.167199828264653,0.3051035204060325;15.175482424424931,10.94407519224785,2.2982528479133904"
