Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
403,drone_0,10.782,5.646,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
404,drone_0,10.752,5.683,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
405,drone_0,10.710,5.640,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
406,drone_0,10.618,5.696,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
407,drone_0,10.625,5.653,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
408,drone_0,10.683,5.626,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
409,drone_0,10.744,5.699,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
410,drone_0,10.769,5.671,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
411,drone_0,10.770,5.708,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
412,drone_0,10.769,5.644,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
413,drone_0,10.713,5.680,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
414,drone_0,10.679,5.653,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
415,drone_0,10.615,5.703,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
416,drone_0,10.650,5.652,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
417,drone_0,10.730,5.610,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
418,drone_0,10.736,5.668,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
419,drone_0,10.714,5.626,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
420,drone_0,10.639,5.684,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
421,drone_0,10.648,5.641,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
422,drone_0,10.685,5.620,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
423,drone_0,10.713,5.699,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
424,drone_0,10.726,5.678,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
425,drone_0,10.753,5.699,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
426,drone_0,10.780,5.635,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
427,drone_0,10.736,5.671,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
428,drone_0,10.675,5.643,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
