Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
61,drone_9,10.003,8.864,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
62,drone_1,4.077,4.007,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
62,drone_3,2.302,7.429,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
62,drone_4,8.930,6.919,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
62,drone_7,3.130,6.285,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
62,drone_9,9.862,8.722,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
63,drone_1,4.212,3.860,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
63,drone_3,2.429,7.274,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
63,drone_4,8.789,6.778,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
63,drone_7,3.250,6.125,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
63,drone_9,9.721,8.581,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
64,drone_1,4.350,3.716,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
64,drone_3,2.555,7.120,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
64,drone_4,8.653,6.630,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
64,drone_7,3.370,5.965,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
64,drone_9,9.579,8.439,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
65,drone_1,4.490,3.572,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
65,drone_3,2.686,6.968,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
65,drone_4,8.625,6.432,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
65,drone_7,3.496,5.809,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
65,drone_9,9.438,8.298,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
66,drone_1,4.630,3.430,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
66,drone_3,2.821,6.821,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
66,drone_4,8.607,6.233,5.453,2.872,"5.335650041338389,17.588484932231662,0.6163521163954387;15.281212050665964,6.846020726666925,0.39520448406566955;5.2304038655474345,18.557032567965603,0.46786720602504633;11.554637667249917,15.221247788218566,0.3663960142420407;16.41957288389425,12.368058927640345,0.44631372382277845;7.534960022367695,5.376303972251462,0.9160115027723994;10.668319912165416,16.48759983255563,2.010104502060388;18.238891429950485,12.894755349181079,0.4707543329493688;11.395402161486125,2.696181359360291,1.6833624654579458;1.382448507571622,10.948987677496984,0.3599003868061723;13.62404208876015,15.601899206276748,0.29773568750938006;19.115275342615334,17.09504891846975,0.45126660575857136;7.112699457122385,8.087917872588513,0.2501752961786641;3.597929450410943,16.295025588882762,0.3450533572114889;5.73587801480696,8.3229903321323,0.4568079171313852;15.306198589787396,18.57305413455602,0.7303397022656706;17.104932998440372,18.920932844801484,0.36164883678313453;5.7379820884071515,9.291526405659084,0.986460122768462;9.653961063545385,13.974461888350419,2.374560776966674;16.620483790287278,11.158225364258179,1.978244594452506;10.589476629321243,16.358346296453398,2.1008526056090338;4.619026461417533,11.117291411791022,2.164412534729112"
