Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_4,16.602,9.429,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
1,drone_5,15.504,8.918,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
1,drone_6,16.723,7.942,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
1,drone_7,-100.000,-100.000,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
1,drone_8,17.516,5.995,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
1,drone_9,18.026,6.864,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_0,16.130,8.575,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_1,16.833,10.145,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_2,15.923,9.348,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_3,15.370,8.593,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_4,16.592,9.439,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_5,15.481,8.940,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_6,16.723,7.942,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
2,drone_8,17.516,5.795,7.231,7.646,"9.437574352210934,2.30993974026955,0.23468043107532047;12.070236427547458,7.546621822302094,2.2503663296713743;3.2210912778310625,8.932181127745462,0.40200100574847775;13.439330036668423,6.841948234625798,2.2204013922184;3.730964186462272,9.338675757519097,0.4768728331632075;14.872861195156899,2.074928316660862,1.2143740111587604;15.046283902537445,4.278803220181126,0.24267023718001463;14.90386839871942,15.25259482658473,1.1972498092058572;6.341747942486372,18.24454486538117,0.471485213900219;9.492254153416619,16.46546016032145,1.375063909776562;13.273048901772695,17.200537331451333,1.3738605639903068;17.32942923286358,8.069105680511568,0.279627147194349;12.131051750912754,14.683142034835402,2.2101314305745055;14.910180093667075,6.184894613517924,2.036070017878789;11.733030511264012,3.6200702562725295,0.34702565082401104;14.725104067162828,18.39875849446717,0.8227212942027674;14.412569256171542,11.042825816381573,1.988166715727638;13.799312061271845,2.215503759339461,0.39573701705281406;18.85581139170879,10.116827392223371,0.44404111824974724;8.342482637964473,18.358373757902505,0.36685286560125496;8.374802480034594,13.670443145706484,0.7851645087921962;10.407366297767275,7.883973641005744,0.30268593327647253;1.1722443144217545,14.033641011782457,0.34854711108287495;15.214685009151948,2.769195864097552,0.9436389446062619;6.761895994427313,13.130264015688466,0.9353111073494917;7.59914073481662,15.671186878227083,1.0659308738513933;8.226757507828427,18.34318737212731,1.0937075330595953;13.40526823339086,17.255320822327274,1.0828234515199542;8.051496219037663,2.0390164497388854,1.5731494342863088"
