Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.110,9.813,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_1,14.763,9.433,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_2,15.182,8.690,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_3,15.502,7.961,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_4,13.740,7.895,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_5,14.334,8.170,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_6,13.706,8.788,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_7,14.755,7.366,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_8,-100.000,-100.000,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
1,drone_9,15.380,9.128,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
2,drone_0,14.110,9.641,5.577,13.423,"19.55758359545799,11.37165506638157,0.26634793870946294;7.098969880059307,2.1303522193874693,0.37639039727059814;17.141113267836314,7.976351532888389,0.8321714365668124;16.22788988666008,4.5729930928372715,0.4147234378589302;5.797252472374988,3.075262865147915,0.4257610794440402;1.2773983501944357,6.988134569123963,0.21583075653816922;10.985192633175075,8.756175447803441,1.6411085692160146;9.632750266200949,17.38279839898384,0.3240399581921926;4.438683283443106,4.944131737018445,0.3298428946374576;16.580457814625138,12.115667774774026,0.9058910284727865;7.880969002838955,13.923083505007494,0.2868693978664753;13.184839406799815,3.24355062319453,1.2701183696314893;9.022725614964994,5.570175745258034,2.356575164345429;13.000079551188648,17.608646457800738,0.26460204323573555;10.02471241102653,18.04310042882996,0.23503262028731003;15.698994886130716,1.403100976010304,1.1634913547929715;18.33944351369184,15.117272258477282,1.0779087122534845;4.704557804319688,6.0078350384639885,0.2559878050722984;17.91855978441189,3.975866767376766,0.25402358936931935;3.923968069631638,9.133955034611867,1.835685784644049;12.092093875216143,9.996865443423212,1.5404926607221259;13.268019729491375,2.7704693047081337,0.4929306222543328;9.175097898296638,6.332143670069492,1.2293493553823298;17.731332175426186,12.630134708883661,0.34132510533003313;7.416871487699851,4.140033823979387,1.274629564564282;4.320701500347131,17.318747468488567,1.1007377135438092;8.718256560834549,15.182631765154786,1.3642924237041498;15.328514045654805,3.9485028840003524,0.4418779462410344;1.5309428634651083,17.745899895958356,1.0734285976539484;5.055845393093016,15.885735810517264,0.3800956470732685;12.843890970973959,12.056925048421384,1.6270521166640828;7.859596957419119,10.177416727517356,0.8182054842467444;16.16073494930806,11.019890882852325,1.309158416291226;14.248522156530743,10.755848423147151,0.42871680892376157;10.513634310868403,18.24591993089024,1.199095139862143;10.54410964297665,6.313202618720918,0.30055277759616944;9.723580618524615,6.17913169327897,0.3904510623735104;9.30082499135358,17.10101635793869,2.4064186567574124"
